#Step Temp KinEng PotEng Press 
   20000    87.966295     130.8432   -15.713861    1.0184444 
   20100    87.965956    130.84269   -15.713356    1.0184442 
   20200    87.965614    130.84218   -15.712849    1.0184441 
   20300    87.965271    130.84167   -15.712339    1.0184441 
   20400    87.964927    130.84116   -15.711826    1.0184443 
   20500     87.96458    130.84065   -15.711311    1.0184446 
   20600    87.964232    130.84013   -15.710793    1.0184451 
   20700    87.963882    130.83961   -15.710272    1.0184457 
   20800    87.963531    130.83909   -15.709749    1.0184464 
   20900    87.963177    130.83856   -15.709224    1.0184473 
   21000    87.962822    130.83803   -15.708696    1.0184483 
   21100    87.962465     130.8375   -15.708165    1.0184495 
   21200    87.962107    130.83697   -15.707632    1.0184508 
   21300    87.961746    130.83643   -15.707096    1.0184522 
   21400    87.961384    130.83589   -15.706557    1.0184538 
   21500    87.961021    130.83535   -15.706016    1.0184555 
   21600    87.960655    130.83481   -15.705472    1.0184574 
   21700    87.960288    130.83426   -15.704926    1.0184594 
   21800    87.959919    130.83371   -15.704377    1.0184615 
   21900    87.959548    130.83316   -15.703826    1.0184638 
   22000    87.959176    130.83261   -15.703272    1.0184663 
   22100    87.958802    130.83205   -15.702715    1.0184688 
   22200    87.958426    130.83149   -15.702156    1.0184715 
   22300    87.958048    130.83093   -15.701594    1.0184744 
   22400    87.957669    130.83037    -15.70103    1.0184774 
   22500    87.957287     130.8298   -15.700463    1.0184805 
   22600    87.956904    130.82923   -15.699894    1.0184838 
   22700     87.95652    130.82866   -15.699321    1.0184872 
   22800    87.956133    130.82808   -15.698747    1.0184908 
   22900    87.955745    130.82751   -15.698169    1.0184945 
   23000    87.955355    130.82693   -15.697589    1.0184983 
   23100    87.954964    130.82634   -15.697007    1.0185023 
   23200     87.95457    130.82576   -15.696422    1.0185064 
   23300    87.954175    130.82517   -15.695834    1.0185107 
   23400    87.953778    130.82458   -15.695244    1.0185151 
   23500     87.95338    130.82399   -15.694651    1.0185196 
   23600    87.952979    130.82339   -15.694055    1.0185243 
   23700    87.952577    130.82279   -15.693457    1.0185292 
   23800    87.952173    130.82219   -15.692856    1.0185341 
   23900    87.951768    130.82159   -15.692253    1.0185393 
   24000     87.95136    130.82098   -15.691647    1.0185445 
   24100    87.950951    130.82037   -15.691039    1.0185499 
   24200     87.95054    130.81976   -15.690427    1.0185554 
   24300    87.950128    130.81915   -15.689814    1.0185611 
   24400    87.949713    130.81853   -15.689197     1.018567 
   24500    87.949297    130.81791   -15.688578    1.0185729 
   24600    87.948879    130.81729   -15.687957     1.018579 
   24700     87.94846    130.81667   -15.687332    1.0185853 
   24800    87.948038    130.81604   -15.686706    1.0185917 
   24900    87.947615    130.81541   -15.686076    1.0185982 
   25000     87.94719    130.81478   -15.685444    1.0186049 
   25100    87.946763    130.81415   -15.684809    1.0186117 
   25200    87.946335    130.81351   -15.684172    1.0186186 
   25300    87.945905    130.81287   -15.683532    1.0186257 
   25400    87.945473    130.81223    -15.68289     1.018633 
   25500    87.945039    130.81158   -15.682244    1.0186404 
   25600    87.944603    130.81093   -15.681597    1.0186479 
   25700    87.944166    130.81028   -15.680946    1.0186555 
   25800    87.943727    130.80963   -15.680293    1.0186634 
   25900    87.943286    130.80897   -15.679637    1.0186713 
   26000    87.942844    130.80832   -15.678979    1.0186794 
   26100    87.942399    130.80765   -15.678318    1.0186876 
   26200    87.941953    130.80699   -15.677655     1.018696 
   26300    87.941505    130.80632   -15.676988    1.0187045 
   26400    87.941056    130.80566    -15.67632    1.0187132 
   26500    87.940604    130.80498   -15.675648     1.018722 
   26600    87.940151    130.80431   -15.674974    1.0187309 
   26700    87.939696    130.80363   -15.674297      1.01874 
   26800    87.939239    130.80295   -15.673618    1.0187493 
   26900    87.938781    130.80227   -15.672936    1.0187586 
   27000     87.93832    130.80159   -15.672251    1.0187681 
   27100    87.937858     130.8009   -15.671564    1.0187778 
   27200    87.937394    130.80021   -15.670874    1.0187876 
   27300    87.936929    130.79952   -15.670181    1.0187975 
   27400    87.936461    130.79882   -15.669486    1.0188076 
   27500    87.935992    130.79812   -15.668788    1.0188178 
   27600    87.935521    130.79742   -15.668088    1.0188282 
   27700    87.935049    130.79672   -15.667385    1.0188387 
   27800    87.934574    130.79601   -15.666679    1.0188494 
   27900    87.934098    130.79531    -15.66597    1.0188602 
   28000     87.93362     130.7946   -15.665259    1.0188711 
   28100     87.93314    130.79388   -15.664545    1.0188822 
   28200    87.932658    130.79316   -15.663829    1.0188934 
   28300    87.932175    130.79245    -15.66311    1.0189048 
   28400    87.931689    130.79172   -15.662388    1.0189163 
   28500    87.931202      130.791   -15.661664    1.0189279 
   28600    87.930714    130.79027   -15.660937    1.0189397 
   28700    87.930223    130.78954   -15.660207    1.0189517 
   28800    87.929731    130.78881   -15.659475    1.0189638 
   28900    87.929237    130.78808    -15.65874     1.018976 
   29000    87.928741    130.78734   -15.658002    1.0189884 
   29100    87.928243     130.7866   -15.657261    1.0190009 
   29200    87.927743    130.78585   -15.656518    1.0190135 
   29300    87.927242    130.78511   -15.655773    1.0190263 
   29400    87.926739    130.78436   -15.655024    1.0190392 
   29500    87.926234    130.78361   -15.654273    1.0190523 
   29600    87.925727    130.78286    -15.65352    1.0190656 
   29700    87.925219     130.7821   -15.652763    1.0190789 
   29800    87.924708    130.78134   -15.652004    1.0190924 
   29900    87.924196    130.78058   -15.651242    1.0191061 
   30000    87.923682    130.77981   -15.650478    1.0191199 
   30100    87.923167    130.77905   -15.649711    1.0191338 
   30200    87.922649    130.77828   -15.648941    1.0191479 
   30300     87.92213     130.7775   -15.648169    1.0191621 
   30400    87.921609    130.77673   -15.647394    1.0191765 
   30500    87.921086    130.77595   -15.646616     1.019191 
   30600    87.920561    130.77517   -15.645835    1.0192057 
   30700    87.920034    130.77439   -15.645052    1.0192205 
   30800    87.919506     130.7736   -15.644266    1.0192354 
   30900    87.918976    130.77281   -15.643478    1.0192505 
   31000    87.918444    130.77202   -15.642687    1.0192657 
   31100     87.91791    130.77123   -15.641893    1.0192811 
   31200    87.917375    130.77043   -15.641096    1.0192966 
   31300    87.916837    130.76963   -15.640297    1.0193123 
   31400    87.916298    130.76883   -15.639495    1.0193281 
   31500    87.915757    130.76803    -15.63869     1.019344 
   31600    87.915214    130.76722   -15.637883    1.0193601 
   31700     87.91467    130.76641   -15.637072    1.0193763 
   31800    87.914123     130.7656    -15.63626    1.0193927 
   31900    87.913575    130.76478   -15.635444    1.0194092 
   32000    87.913025    130.76396   -15.634626    1.0194259 
   32100    87.912473    130.76314   -15.633805    1.0194427 
   32200    87.911919    130.76232   -15.632981    1.0194597 
   32300    87.911364    130.76149   -15.632155    1.0194768 
   32400    87.910806    130.76066   -15.631326     1.019494 
   32500    87.910247    130.75983   -15.630494    1.0195114 
   32600    87.909686      130.759    -15.62966    1.0195289 
   32700    87.909123    130.75816   -15.628823    1.0195466 
   32800    87.908559    130.75732   -15.627983    1.0195644 
   32900    87.907992    130.75648    -15.62714    1.0195823 
   33000    87.907424    130.75563   -15.626295    1.0196005 
   33100    87.906854    130.75478   -15.625447    1.0196187 
   33200    87.906282    130.75393   -15.624596    1.0196371 
   33300    87.905708    130.75308   -15.623743    1.0196556 
   33400    87.905133    130.75222   -15.622887    1.0196743 
   33500    87.904555    130.75136   -15.622028    1.0196931 
   33600    87.903976     130.7505   -15.621166    1.0197121 
   33700    87.903395    130.74964   -15.620302    1.0197312 
   33800    87.902812    130.74877   -15.619435    1.0197505 
   33900    87.902227     130.7479   -15.618565    1.0197699 
   34000    87.901641    130.74703   -15.617693    1.0197894 
   34100    87.901052    130.74615   -15.616817    1.0198091 
   34200    87.900462    130.74528   -15.615939    1.0198289 
   34300     87.89987    130.74439   -15.615059    1.0198489 
   34400    87.899276    130.74351   -15.614175     1.019869 
   34500     87.89868    130.74263   -15.613289    1.0198893 
   34600    87.898082    130.74174     -15.6124    1.0199097 
   34700    87.897483    130.74084   -15.611509    1.0199302 
   34800    87.896882    130.73995   -15.610614    1.0199509 
   34900    87.896279    130.73905   -15.609717    1.0199718 
   35000    87.895674    130.73815   -15.608817    1.0199928 
   35100    87.895067    130.73725   -15.607915    1.0200139 
   35200    87.894458    130.73635   -15.607009    1.0200352 
   35300    87.893848    130.73544   -15.606101    1.0200566 
   35400    87.893235    130.73453    -15.60519    1.0200781 
   35500    87.892621    130.73361   -15.604277    1.0200999 
   35600    87.892005     130.7327    -15.60336    1.0201217 
   35700    87.891387    130.73178   -15.602441    1.0201437 
   35800    87.890767    130.73086   -15.601519    1.0201658 
   35900    87.890146    130.72993   -15.600595    1.0201881 
   36000    87.889522      130.729   -15.599668    1.0202106 
   36100    87.888897    130.72807   -15.598737    1.0202331 
   36200     87.88827    130.72714   -15.597805    1.0202559 
   36300    87.887641     130.7262   -15.596869    1.0202787 
   36400     87.88701    130.72527   -15.595931    1.0203017 
   36500    87.886377    130.72433   -15.594989    1.0203249 
   36600    87.885742    130.72338   -15.594045    1.0203482 
   36700    87.885106    130.72243   -15.593099    1.0203716 
   36800    87.884468    130.72149   -15.592149    1.0203952 
   36900    87.883827    130.72053   -15.591197    1.0204189 
   37000    87.883185    130.71958   -15.590242    1.0204428 
   37100    87.882542    130.71862   -15.589284    1.0204668 
   37200    87.881896    130.71766   -15.588324     1.020491 
   37300    87.881248     130.7167   -15.587361    1.0205153 
   37400    87.880599    130.71573   -15.586394    1.0205398 
   37500    87.879947    130.71476   -15.585426    1.0205644 
   37600    87.879294    130.71379   -15.584454    1.0205891 
   37700    87.878639    130.71282    -15.58348     1.020614 
   37800    87.877982    130.71184   -15.582502    1.0206391 
   37900    87.877323    130.71086   -15.581522    1.0206643 
   38000    87.876662    130.70988    -15.58054    1.0206896 
   38100       87.876    130.70889   -15.579554    1.0207151 
   38200    87.875335     130.7079   -15.578566    1.0207407 
   38300    87.874669    130.70691   -15.577575    1.0207664 
   38400    87.874001    130.70592   -15.576581    1.0207923 
   38500    87.873331    130.70492   -15.575584    1.0208184 
   38600    87.872659    130.70392   -15.574585    1.0208446 
   38700    87.871985    130.70292   -15.573582    1.0208709 
   38800    87.871309    130.70191   -15.572577    1.0208974 
   38900    87.870632    130.70091   -15.571569    1.0209241 
   39000    87.869952    130.69989   -15.570559    1.0209508 
   39100    87.869271    130.69888   -15.569545    1.0209778 
   39200    87.868588    130.69787   -15.568529    1.0210048 
   39300    87.867903    130.69685    -15.56751    1.0210321 
   39400    87.867216    130.69582   -15.566488    1.0210594 
   39500    87.866527     130.6948   -15.565463    1.0210869 
   39600    87.865836    130.69377   -15.564436    1.0211146 
   39700    87.865143    130.69274   -15.563406    1.0211424 
   39800    87.864449    130.69171   -15.562373    1.0211703 
   39900    87.863752    130.69067   -15.561337    1.0211984 
   40000    87.863054    130.68963   -15.560298    1.0212266 
   40100    87.862354    130.68859   -15.559256     1.021255 
   40200    87.861652    130.68755   -15.558212    1.0212835 
   40300    87.860948     130.6865   -15.557165    1.0213122 
   40400    87.860242    130.68545   -15.556115     1.021341 
   40500    87.859534     130.6844   -15.555062      1.02137 
   40600    87.858824    130.68334   -15.554007    1.0213991 
   40700    87.858113    130.68228   -15.552948    1.0214283 
   40800    87.857399    130.68122   -15.551887    1.0214577 
   40900    87.856684    130.68016   -15.550823    1.0214873 
   41000    87.855967    130.67909   -15.549756     1.021517 
   41100    87.855247    130.67802   -15.548686    1.0215468 
   41200    87.854526    130.67695   -15.547614    1.0215768 
   41300    87.853803    130.67587   -15.546539    1.0216069 
   41400    87.853079     130.6748    -15.54546    1.0216372 
   41500    87.852352    130.67372   -15.544379    1.0216676 
   41600    87.851623    130.67263   -15.543295    1.0216981 
   41700    87.850892    130.67154   -15.542209    1.0217288 
   41800     87.85016    130.67046   -15.541119    1.0217597 
   41900    87.849426    130.66936   -15.540027    1.0217907 
   42000    87.848689    130.66827   -15.538932    1.0218218 
   42100    87.847951    130.66717   -15.537834    1.0218531 
   42200    87.847211    130.66607   -15.536733    1.0218846 
   42300    87.846469    130.66497   -15.535629    1.0219161 
   42400    87.845725    130.66386   -15.534523    1.0219479 
   42500    87.844979    130.66275   -15.533413    1.0219797 
   42600    87.844231    130.66164   -15.532301    1.0220118 
   42700    87.843482    130.66052   -15.531186    1.0220439 
   42800     87.84273     130.6594   -15.530068    1.0220762 
   42900    87.841977    130.65828   -15.528947    1.0221087 
   43000    87.841221    130.65716   -15.527823    1.0221413 
   43100    87.840464    130.65603   -15.526697     1.022174 
   43200    87.839705     130.6549   -15.525568    1.0222069 
   43300    87.838943    130.65377   -15.524435      1.02224 
   43400     87.83818    130.65264     -15.5233    1.0222731 
   43500    87.837415     130.6515   -15.522162    1.0223065 
   43600    87.836648    130.65036   -15.521022      1.02234 
   43700    87.835879    130.64921   -15.519878    1.0223736 
   43800    87.835109    130.64807   -15.518732    1.0224073 
   43900    87.834336    130.64692   -15.517582    1.0224413 
   44000    87.833561    130.64577    -15.51643    1.0224753 
   44100    87.832785    130.64461   -15.515275    1.0225095 
   44200    87.832006    130.64345   -15.514117    1.0225439 
   44300    87.831226    130.64229   -15.512956    1.0225784 
   44400    87.830443    130.64113   -15.511792     1.022613 
   44500    87.829659    130.63996   -15.510626    1.0226478 
   44600    87.828873    130.63879   -15.509456    1.0226827 
   44700    87.828085    130.63762   -15.508284    1.0227178 
   44800    87.827295    130.63645   -15.507109     1.022753 
   44900    87.826503    130.63527   -15.505931    1.0227884 
   45000    87.825709    130.63409    -15.50475    1.0228239 
   45100    87.824913     130.6329   -15.503566    1.0228596 
   45200    87.824115    130.63172    -15.50238    1.0228954 
   45300    87.823315    130.63053    -15.50119    1.0229313 
   45400    87.822514    130.62933   -15.499998    1.0229674 
   45500     87.82171    130.62814   -15.498802    1.0230037 
   45600    87.820905    130.62694   -15.497604    1.0230401 
   45700    87.820097    130.62574   -15.496403    1.0230766 
   45800    87.819288    130.62454   -15.495199    1.0231133 
   45900    87.818476    130.62333   -15.493992    1.0231501 
   46000    87.817663    130.62212   -15.492782    1.0231871 
   46100    87.816848    130.62091    -15.49157    1.0232242 
   46200    87.816031    130.61969   -15.490354    1.0232615 
   46300    87.815211    130.61847   -15.489136    1.0232989 
   46400     87.81439    130.61725   -15.487915    1.0233365 
   46500    87.813567    130.61603    -15.48669    1.0233742 
   46600    87.812742     130.6148   -15.485463     1.023412 
   46700    87.811915    130.61357   -15.484233      1.02345 
   46800    87.811087    130.61234      -15.483    1.0234882 
   46900    87.810256     130.6111   -15.481765    1.0235264 
   47000    87.809423    130.60986   -15.480526    1.0235649 
   47100    87.808588    130.60862   -15.479284    1.0236034 
   47200    87.807752    130.60738    -15.47804    1.0236422 
   47300    87.806913    130.60613   -15.476793     1.023681 
   47400    87.806072    130.60488   -15.475542    1.0237201 
   47500     87.80523    130.60363   -15.474289    1.0237592 
   47600    87.804385    130.60237   -15.473033    1.0237985 
   47700    87.803539    130.60111   -15.471774     1.023838 
   47800    87.802691    130.59985   -15.470512    1.0238776 
   47900     87.80184    130.59858   -15.469247    1.0239173 
   48000    87.800988    130.59732   -15.467979    1.0239572 
   48100    87.800134    130.59604   -15.466709    1.0239972 
   48200    87.799277    130.59477   -15.465435    1.0240374 
   48300    87.798419    130.59349   -15.464159    1.0240778 
   48400    87.797559    130.59222   -15.462879    1.0241182 
   48500    87.796697    130.59093   -15.461597    1.0241588 
   48600    87.795833    130.58965   -15.460312    1.0241996 
   48700    87.794967    130.58836   -15.459024    1.0242405 
   48800    87.794099    130.58707   -15.457733    1.0242816 
   48900    87.793229    130.58577   -15.456439    1.0243228 
   49000    87.792357    130.58448   -15.455142    1.0243641 
   49100    87.791483    130.58318   -15.453842    1.0244056 
   49200    87.790607    130.58188   -15.452539    1.0244472 
   49300     87.78973    130.58057   -15.451234     1.024489 
   49400     87.78885    130.57926   -15.449925     1.024531 
   49500    87.787968    130.57795   -15.448613     1.024573 
   49600    87.787084    130.57664   -15.447299    1.0246153 
   49700    87.786199    130.57532   -15.445982    1.0246576 
   49800    87.785311      130.574   -15.444609    1.0247014 
   49900    87.784421    130.57267   -15.443286     1.024744 
   50000     87.78353    130.57135    -15.44196    1.0247868 
   50100    87.782636    130.57002   -15.440631    1.0248298 
   50200    87.781741    130.56869   -15.439299    1.0248728 
   50300    87.780843    130.56735   -15.437964    1.0249161 
   50400    87.779944    130.56601   -15.436626    1.0249595 
   50500    87.779042    130.56467   -15.435285     1.025003 
   50600    87.778139    130.56333   -15.433941    1.0250467 
   50700    87.777234    130.56198   -15.432594    1.0250905 
   50800    87.776326    130.56063   -15.431245    1.0251344 
   50900    87.775417    130.55928   -15.429892    1.0251785 
   51000    87.774506    130.55793   -15.428537    1.0252228 
   51100    87.773592    130.55657   -15.427178    1.0252672 
   51200    87.772677    130.55521   -15.425817    1.0253117 
   51300     87.77176    130.55384   -15.424453    1.0253564 
   51400    87.770841    130.55247   -15.423085    1.0254013 
   51500     87.76992     130.5511   -15.421715    1.0254462 
   51600    87.768996    130.54973   -15.420342    1.0254913 
   51700    87.768071    130.54835   -15.418966    1.0255366 
   51800    87.767144    130.54698   -15.417587     1.025582 
