#Step Temp KinEng PotEng Press 
    7300    86.995578    129.39933   -15.757313    1.0079628 
    7400    86.995456    129.39915   -15.757132    1.0079449 
    7500    86.995333    129.39896   -15.756948    1.0079271 
    7600    86.995207    129.39878   -15.756761    1.0079095 
    7700     86.99508    129.39859   -15.756572     1.007892 
    7800    86.994951     129.3984    -15.75638    1.0078746 
    7900    86.994821     129.3982   -15.756186    1.0078574 
    8000    86.994689    129.39801    -15.75599    1.0078403 
    8100    86.994555    129.39781   -15.755791    1.0078233 
    8200     86.99442    129.39761    -15.75559    1.0078065 
    8300    86.994283     129.3974   -15.755386    1.0077899 
    8400    86.994144     129.3972   -15.755179    1.0077733 
    8500    86.994003    129.39699   -15.754971    1.0077569 
    8600    86.993861    129.39678   -15.754759    1.0077407 
    8700    86.993718    129.39656   -15.754545    1.0077245 
    8800    86.993572    129.39635   -15.754329    1.0077086 
    8900    86.993425    129.39613    -15.75411    1.0076927 
    9000    86.993276    129.39591   -15.753889     1.007677 
    9100    86.993126    129.39568   -15.753666    1.0076614 
    9200    86.992974    129.39546   -15.753439     1.007646 
    9300     86.99282    129.39523   -15.753211    1.0076307 
    9400    86.992665      129.395    -15.75298    1.0076155 
    9500    86.992508    129.39476   -15.752798    1.0075993 
    9600    86.992349    129.39453   -15.752562    1.0075844 
    9700    86.992189    129.39429   -15.752324    1.0075696 
    9800    86.992027    129.39405   -15.752083     1.007555 
    9900    86.991863     129.3938   -15.751839    1.0075405 
   10000    86.991697    129.39356   -15.751593    1.0075262 
   10100     86.99153    129.39331   -15.751344     1.007512 
   10200    86.991362    129.39306   -15.751093    1.0074979 
   10300    86.991191     129.3928    -15.75084     1.007484 
   10400    86.991019    129.39255   -15.750584    1.0074702 
   10500    86.990845    129.39229   -15.750326    1.0074565 
   10600     86.99067    129.39203   -15.750065     1.007443 
   10700    86.990493    129.39177   -15.749801    1.0074296 
   10800    86.990314     129.3915   -15.749535    1.0074164 
   10900    86.990134    129.39123   -15.749267    1.0074033 
   11000    86.989952    129.39096   -15.748996    1.0073903 
   11100    86.989768    129.39069   -15.748723    1.0073775 
   11200    86.989582    129.39041   -15.748447    1.0073648 
   11300    86.989395    129.39013   -15.748169    1.0073522 
   11400    86.989206    129.38985   -15.747888    1.0073398 
   11500    86.989016    129.38957   -15.747605    1.0073275 
   11600    86.988824    129.38928   -15.747319    1.0073154 
   11700     86.98863    129.38899   -15.747031    1.0073034 
   11800    86.988435     129.3887    -15.74674    1.0072915 
   11900    86.988237    129.38841   -15.746447    1.0072798 
   12000    86.988039    129.38812   -15.746151    1.0072682 
   12100    86.987838    129.38782   -15.745853    1.0072567 
   12200    86.987636    129.38752   -15.745552    1.0072454 
   12300    86.987432    129.38721   -15.745249    1.0072342 
   12400    86.987227    129.38691   -15.744943    1.0072232 
   12500    86.987019     129.3866   -15.744635    1.0072123 
   12600    86.986811    129.38629   -15.744324    1.0072015 
   12700      86.9866    129.38598   -15.744011    1.0071909 
   12800    86.986388    129.38566   -15.743695    1.0071804 
   12900    86.986174    129.38534   -15.743377      1.00717 
   13000    86.985958    129.38502   -15.743057    1.0071598 
   13100    86.985741     129.3847   -15.742786    1.0071485 
   13200    86.985522    129.38437    -15.74246    1.0071385 
   13300    86.985302    129.38404   -15.742132    1.0071287 
   13400    86.985079    129.38371   -15.741802    1.0071191 
   13500    86.984855    129.38338   -15.741468    1.0071095 
   13600     86.98463    129.38304   -15.741133    1.0071001 
   13700    86.984402    129.38271   -15.740795    1.0070909 
   13800    86.984173    129.38237   -15.740454    1.0070818 
   13900    86.983943    129.38202   -15.740111    1.0070728 
   14000     86.98371    129.38168   -15.739765    1.0070639 
   14100    86.983476    129.38133   -15.739417    1.0070552 
   14200    86.983241    129.38098   -15.739067    1.0070467 
   14300    86.983003    129.38063   -15.738714    1.0070382 
   14400    86.982764    129.38027   -15.738358    1.0070299 
   14500    86.982524    129.37991      -15.738    1.0070218 
   14600    86.982281    129.37955   -15.737639    1.0070138 
   14700    86.982037    129.37919   -15.737276    1.0070059 
   14800    86.981791    129.37882   -15.736911    1.0069981 
   14900    86.981544    129.37845   -15.736543    1.0069905 
   15000    86.981295    129.37808   -15.736172    1.0069831 
   15100    86.981044    129.37771   -15.735799    1.0069758 
   15200    86.980791    129.37734   -15.735423    1.0069686 
   15300    86.980537    129.37696   -15.735045    1.0069615 
   15400    86.980281    129.37658   -15.734665    1.0069546 
   15500    86.980024    129.37619   -15.734281    1.0069478 
   15600    86.979764    129.37581   -15.733896    1.0069412 
   15700    86.979503    129.37542   -15.733508    1.0069347 
   15800    86.979241    129.37503   -15.733117    1.0069283 
   15900    86.978976    129.37464   -15.732724    1.0069221 
   16000     86.97871    129.37424   -15.732328     1.006916 
   16100    86.978443    129.37384    -15.73193    1.0069101 
   16200    86.978173    129.37344   -15.731529    1.0069043 
   16300    86.977902    129.37304   -15.731126    1.0068986 
   16400    86.977629    129.37263    -15.73072    1.0068931 
   16500    86.977355    129.37222   -15.730312    1.0068877 
   16600    86.977079    129.37181   -15.729901    1.0068824 
   16700    86.976801     129.3714   -15.729488    1.0068773 
   16800    86.976522    129.37098   -15.729072    1.0068723 
   16900     86.97624    129.37057   -15.728654    1.0068675 
   17000    86.975957    129.37015   -15.728233    1.0068628 
   17100    86.975673    129.36972    -15.72781    1.0068582 
   17200    86.975387     129.3693   -15.727384    1.0068538 
   17300    86.975099    129.36887   -15.726956    1.0068495 
   17400    86.974809    129.36844   -15.726525    1.0068454 
   17500    86.974517      129.368   -15.726092    1.0068413 
   17600    86.974224    129.36757   -15.725656    1.0068375 
   17700     86.97393    129.36713   -15.725217    1.0068337 
   17800    86.973633    129.36669   -15.724776    1.0068301 
   17900    86.973335    129.36624   -15.724333    1.0068267 
   18000    86.973035     129.3658   -15.723887    1.0068234 
   18100    86.972734    129.36535   -15.723438    1.0068202 
   18200     86.97243     129.3649   -15.722987    1.0068171 
   18300    86.972125    129.36445   -15.722534    1.0068142 
   18400    86.971819    129.36399   -15.722078    1.0068115 
   18500    86.971511    129.36353   -15.721619    1.0068089 
   18600      86.9712    129.36307   -15.721158    1.0068064 
   18700    86.970889    129.36261   -15.720694     1.006804 
   18800    86.970575    129.36214   -15.720228    1.0068018 
   18900     86.97026    129.36167   -15.719759    1.0067997 
   19000    86.969943     129.3612   -15.719288    1.0067978 
   19100    86.969625    129.36073   -15.718814     1.006796 
   19200    86.969305    129.36025   -15.718338    1.0067944 
   19300    86.968983    129.35977   -15.717859    1.0067928 
   19400    86.968659    129.35929   -15.717377    1.0067915 
   19500    86.968334    129.35881   -15.716894    1.0067902 
   19600    86.968007    129.35832   -15.716407    1.0067891 
   19700    86.967678    129.35783   -15.715918    1.0067882 
   19800    86.967347    129.35734   -15.715427    1.0067873 
   19900    86.967015    129.35684   -15.714932    1.0067867 
   20000    86.966681    129.35635   -15.714436    1.0067861 
   20100    86.966346    129.35585   -15.713937    1.0067857 
   20200    86.966008    129.35535   -15.713435    1.0067854 
   20300    86.965669    129.35484   -15.712931    1.0067853 
   20400    86.965329    129.35434   -15.712424    1.0067853 
   20500    86.964986    129.35383   -15.711915    1.0067855 
   20600    86.964642    129.35331   -15.711403    1.0067858 
   20700    86.964296     129.3528   -15.710888    1.0067862 
   20800    86.963949    129.35228   -15.710371    1.0067868 
   20900    86.963599    129.35176   -15.709852    1.0067875 
   21000    86.963249    129.35124    -15.70933    1.0067883 
   21100    86.962896    129.35072   -15.708805    1.0067893 
   21200    86.962541    129.35019   -15.708278    1.0067904 
   21300    86.962185    129.34966   -15.707748    1.0067917 
   21400    86.961827    129.34913   -15.707216    1.0067931 
   21500    86.961468    129.34859   -15.706681    1.0067946 
   21600    86.961107    129.34806   -15.706144    1.0067963 
   21700    86.960744    129.34752   -15.705604    1.0067981 
   21800    86.960379    129.34697   -15.705062    1.0068001 
   21900    86.960013    129.34643   -15.704517    1.0068022 
   22000    86.959644    129.34588   -15.703969    1.0068044 
   22100    86.959275    129.34533   -15.703419    1.0068068 
   22200    86.958903    129.34478   -15.702866    1.0068093 
   22300     86.95853    129.34422   -15.702311     1.006812 
   22400    86.958155    129.34367   -15.701753    1.0068148 
   22500    86.957778     129.3431   -15.701193    1.0068177 
   22600      86.9574    129.34254    -15.70063    1.0068208 
   22700    86.957019    129.34198   -15.700064     1.006824 
   22800    86.956637    129.34141   -15.699496    1.0068274 
   22900    86.956254    129.34084   -15.698926    1.0068309 
   23000    86.955868    129.34026   -15.698353    1.0068345 
   23100    86.955481    129.33969   -15.697777    1.0068383 
   23200    86.955093    129.33911   -15.697199    1.0068422 
   23300    86.954702    129.33853   -15.696618    1.0068462 
   23400     86.95431    129.33795   -15.696034    1.0068504 
   23500    86.953916    129.33736   -15.695448    1.0068548 
   23600     86.95352    129.33677    -15.69486    1.0068592 
   23700    86.953123    129.33618   -15.694268    1.0068638 
   23800    86.952724    129.33559   -15.693675    1.0068686 
   23900    86.952323    129.33499   -15.693078    1.0068735 
   24000     86.95192    129.33439    -15.69248    1.0068785 
   24100    86.951516    129.33379   -15.691878    1.0068837 
   24200     86.95111    129.33319   -15.691274     1.006889 
   24300    86.950702    129.33258   -15.690667    1.0068944 
   24400    86.950292    129.33197   -15.690058       1.0069 
   24500    86.949881    129.33136   -15.689446    1.0069058 
   24600    86.949468    129.33074   -15.688832    1.0069116 
   24700    86.949053    129.33013   -15.688215    1.0069176 
   24800    86.948637    129.32951   -15.687596    1.0069238 
   24900    86.948218    129.32889   -15.686974    1.0069301 
   25000    86.947798    129.32826   -15.686349    1.0069365 
   25100    86.947377    129.32763   -15.685722    1.0069431 
   25200    86.946953      129.327   -15.685092    1.0069498 
   25300    86.946528    129.32637   -15.684459    1.0069566 
   25400    86.946101    129.32574   -15.683824    1.0069636 
   25500    86.945672     129.3251   -15.683187    1.0069708 
   25600    86.945242    129.32446   -15.682546     1.006978 
   25700     86.94481    129.32382   -15.681904    1.0069855 
   25800    86.944376    129.32317   -15.681258     1.006993 
   25900     86.94394    129.32252    -15.68061    1.0070007 
   26000    86.943503    129.32187    -15.67996    1.0070085 
   26100    86.943064    129.32122   -15.679306    1.0070165 
   26200    86.942623    129.32056   -15.678651    1.0070246 
   26300     86.94218     129.3199   -15.677992    1.0070329 
   26400    86.941736    129.31924   -15.677331    1.0070413 
   26500     86.94129    129.31858   -15.676668    1.0070498 
   26600    86.940842    129.31791   -15.676001    1.0070585 
   26700    86.940392    129.31724   -15.675333    1.0070673 
   26800    86.939941    129.31657   -15.674661    1.0070762 
   26900    86.939488     129.3159   -15.673987    1.0070853 
   27000    86.939033    129.31522   -15.673311    1.0070946 
   27100    86.938576    129.31454   -15.672631     1.007104 
   27200    86.938118    129.31386    -15.67195    1.0071135 
   27300    86.937657    129.31318   -15.671265    1.0071231 
   27400    86.937196    129.31249   -15.670578    1.0071329 
   27500    86.936732     129.3118   -15.669888    1.0071429 
   27600    86.936266    129.31111   -15.669196     1.007153 
   27700    86.935799    129.31041   -15.668501    1.0071632 
   27800     86.93533    129.30972   -15.667804    1.0071735 
   27900     86.93486    129.30902   -15.667104     1.007184 
   28000    86.934387    129.30831   -15.666401    1.0071947 
   28100    86.933913    129.30761   -15.665695    1.0072055 
   28200    86.933437     129.3069   -15.664987    1.0072164 
   28300    86.932959    129.30619   -15.664277    1.0072275 
   28400     86.93248    129.30548   -15.663564    1.0072387 
   28500    86.931998    129.30476   -15.662848      1.00725 
   28600    86.931515    129.30404   -15.662129    1.0072615 
   28700    86.931031    129.30332   -15.661408    1.0072731 
   28800    86.930544     129.3026   -15.660684    1.0072849 
   28900    86.930056    129.30187   -15.659958    1.0072968 
   29000    86.929566    129.30114   -15.659229    1.0073089 
   29100    86.929074    129.30041   -15.658497    1.0073211 
   29200     86.92858    129.29967   -15.657763    1.0073334 
   29300    86.928085    129.29894   -15.657026    1.0073459 
   29400    86.927587     129.2982   -15.656287    1.0073585 
   29500    86.927089    129.29746   -15.655545    1.0073713 
   29600    86.926588    129.29671     -15.6548    1.0073842 
   29700    86.926085    129.29596   -15.654052    1.0073972 
   29800    86.925581    129.29521   -15.653302    1.0074104 
   29900    86.925075    129.29446    -15.65255    1.0074237 
   30000    86.924567    129.29371   -15.651794    1.0074372 
   30100    86.924058    129.29295   -15.651036    1.0074508 
   30200    86.923546    129.29219   -15.650276    1.0074646 
   30300    86.923033    129.29142   -15.649512    1.0074784 
   30400    86.922518    129.29066   -15.648746    1.0074925 
   30500    86.922001    129.28989   -15.647978    1.0075067 
   30600    86.921483    129.28912   -15.647207     1.007521 
   30700    86.920963    129.28834   -15.646433    1.0075354 
   30800     86.92044    129.28757   -15.645656      1.00755 
   30900    86.919917    129.28679   -15.644877    1.0075648 
   31000    86.919391    129.28601   -15.644095    1.0075796 
   31100    86.918864    129.28522   -15.643311    1.0075947 
   31200    86.918334    129.28444   -15.642523    1.0076098 
   31300    86.917803    129.28365   -15.641734    1.0076251 
   31400    86.917271    129.28285   -15.640941    1.0076406 
   31500    86.916736    129.28206   -15.640146    1.0076562 
   31600      86.9162    129.28126   -15.639348    1.0076719 
   31700    86.915661    129.28046   -15.638548    1.0076878 
   31800    86.915122    129.27966   -15.637745    1.0077038 
   31900     86.91458    129.27885   -15.636939      1.00772 
   32000    86.914036    129.27804    -15.63613    1.0077363 
   32100    86.913491    129.27723   -15.635319    1.0077527 
   32200    86.912944    129.27642   -15.634505    1.0077693 
   32300    86.912395     129.2756   -15.633689     1.007786 
   32400    86.911844    129.27478    -15.63287    1.0078029 
   32500    86.911292    129.27396   -15.632048    1.0078199 
   32600    86.910737    129.27314   -15.631224     1.007837 
   32700    86.910181    129.27231   -15.630396    1.0078543 
   32800    86.909623    129.27148   -15.629567    1.0078718 
   32900    86.909064    129.27065   -15.628734    1.0078893 
   33000    86.908502    129.26981   -15.627899     1.007907 
   33100    86.907939    129.26897   -15.627061    1.0079249 
   33200    86.907374    129.26813   -15.626221    1.0079429 
   33300    86.906807    129.26729   -15.625377    1.0079611 
   33400    86.906238    129.26644   -15.624531    1.0079793 
   33500    86.905668    129.26559   -15.623683    1.0079978 
   33600    86.905095    129.26474   -15.622831    1.0080163 
   33700    86.904521    129.26389   -15.621977    1.0080351 
   33800    86.903945    129.26303   -15.621121    1.0080539 
   33900    86.903368    129.26217   -15.620261    1.0080729 
   34000    86.902788    129.26131   -15.619399    1.0080921 
   34100    86.902207    129.26045   -15.618535    1.0081113 
   34200    86.901623    129.25958   -15.617667    1.0081308 
   34300    86.901038    129.25871   -15.616797    1.0081503 
   34400    86.900452    129.25784   -15.615924      1.00817 
   34500    86.899863    129.25696   -15.615049    1.0081899 
   34600    86.899273    129.25608    -15.61417    1.0082099 
   34700     86.89868     129.2552    -15.61329      1.00823 
   34800    86.898086    129.25432   -15.612406    1.0082503 
   34900     86.89749    129.25343    -15.61152    1.0082707 
   35000    86.896893    129.25254    -15.61063    1.0082913 
   35100    86.896293    129.25165   -15.609739     1.008312 
   35200    86.895692    129.25076   -15.608844    1.0083329 
   35300    86.895089    129.24986   -15.607947    1.0083539 
   35400    86.894484    129.24896   -15.607047     1.008375 
   35500    86.893877    129.24806   -15.606145    1.0083963 
   35600    86.893268    129.24715   -15.605239    1.0084177 
   35700    86.892658    129.24624   -15.604331    1.0084393 
   35800    86.892045    129.24533   -15.603421     1.008461 
   35900    86.891431    129.24442   -15.602507    1.0084828 
   36000    86.890815     129.2435   -15.601591    1.0085048 
   36100    86.890198    129.24258   -15.600672    1.0085269 
   36200    86.889578    129.24166    -15.59975    1.0085492 
   36300    86.888956    129.24074   -15.598826    1.0085716 
   36400    86.888333    129.23981   -15.597899    1.0085942 
   36500    86.887708    129.23888   -15.596969    1.0086169 
   36600    86.887081    129.23795   -15.596037    1.0086398 
   36700    86.886452    129.23701   -15.595101    1.0086627 
   36800    86.885822    129.23608   -15.594163    1.0086859 
   36900    86.885189    129.23513   -15.593223    1.0087092 
   37000    86.884555    129.23419   -15.592279    1.0087326 
   37100    86.883919    129.23324   -15.591333    1.0087561 
   37200    86.883281     129.2323   -15.590384    1.0087798 
   37300    86.882641    129.23134   -15.589433    1.0088037 
   37400       86.882    129.23039   -15.588478    1.0088277 
   37500    86.881356    129.22943   -15.587521    1.0088518 
   37600    86.880711    129.22847   -15.586561    1.0088761 
   37700    86.880064    129.22751   -15.585599    1.0089005 
   37800    86.879415    129.22655   -15.584633    1.0089251 
   37900    86.878764    129.22558   -15.583665    1.0089498 
   38000    86.878111    129.22461   -15.582694    1.0089747 
   38100    86.877457    129.22363   -15.581721    1.0089996 
   38200      86.8768    129.22266   -15.580745    1.0090248 
   38300    86.876142    129.22168   -15.579765    1.0090501 
   38400    86.875482     129.2207   -15.578784    1.0090755 
   38500     86.87482    129.21971   -15.577799    1.0091011 
   38600    86.874156    129.21872   -15.576812    1.0091268 
   38700    86.873491    129.21773   -15.575822    1.0091526 
   38800    86.872823    129.21674   -15.574829    1.0091786 
   38900    86.872154    129.21575   -15.573833    1.0092048 
   39000    86.871483    129.21475   -15.572835     1.009231 
   39100    86.870809    129.21375   -15.571834    1.0092575 
   39200    86.870135    129.21274    -15.57083     1.009284 
   39300    86.869458    129.21174   -15.569823    1.0093108 
   39400    86.868779    129.21073   -15.568814    1.0093376 
   39500    86.868099    129.20971   -15.567802    1.0093646 
   39600    86.867416     129.2087   -15.566787    1.0093918 
   39700    86.866732    129.20768   -15.565769    1.0094191 
   39800    86.866046    129.20666   -15.564749    1.0094465 
   39900    86.865358    129.20564   -15.563725    1.0094741 
   40000    86.864668    129.20461   -15.562699    1.0095018 
   40100    86.863977    129.20358   -15.561671    1.0095296 
   40200    86.863283    129.20255   -15.560639    1.0095576 
   40300    86.862588    129.20152   -15.559605    1.0095858 
   40400    86.861891    129.20048   -15.558568    1.0096141 
   40500    86.861191    129.19944   -15.557528    1.0096425 
   40600     86.86049     129.1984   -15.556485    1.0096711 
   40700    86.859788    129.19735    -15.55544    1.0096998 
   40800    86.859083     129.1963   -15.554391    1.0097287 
   40900    86.858376    129.19525    -15.55334    1.0097577 
   41000    86.857668     129.1942   -15.552287    1.0097869 
   41100    86.856957    129.19314    -15.55123    1.0098162 
   41200    86.856245    129.19208   -15.550171    1.0098456 
   41300    86.855531    129.19102   -15.549108    1.0098752 
   41400    86.854815    129.18996   -15.548043    1.0099049 
   41500    86.854097    129.18889   -15.546976    1.0099348 
   41600    86.853378    129.18782   -15.545905    1.0099648 
   41700    86.852656    129.18674   -15.544832     1.009995 
   41800    86.851932    129.18567   -15.543756    1.0100253 
   41900    86.851207    129.18459   -15.542677    1.0100557 
   42000     86.85048    129.18351   -15.541595    1.0100863 
   42100    86.849751    129.18242   -15.540511     1.010117 
   42200     86.84902    129.18134   -15.539423    1.0101479 
   42300    86.848287    129.18024   -15.538333    1.0101789 
   42400    86.847552    129.17915    -15.53724    1.0102101 
   42500    86.846815    129.17806   -15.536144    1.0102414 
   42600    86.846077    129.17696   -15.535046    1.0102729 
   42700    86.845336    129.17586   -15.533945    1.0103045 
   42800    86.844594    129.17475    -15.53284    1.0103362 
   42900     86.84385    129.17365   -15.531733    1.0103681 
   43000    86.843104    129.17254   -15.530624    1.0104001 
   43100    86.842356    129.17142   -15.529511    1.0104323 
   43200    86.841606    129.17031   -15.528396    1.0104646 
   43300    86.840854    129.16919   -15.527278    1.0104971 
   43400    86.840101    129.16807   -15.526157    1.0105297 
   43500    86.839345    129.16694   -15.525033    1.0105624 
   43600    86.838587    129.16582   -15.523906    1.0105953 
   43700    86.837828    129.16469   -15.522777    1.0106283 
   43800    86.837067    129.16356   -15.521644    1.0106615 
   43900    86.836304    129.16242   -15.520509    1.0106948 
   44000    86.835539    129.16128   -15.519371    1.0107283 
   44100    86.834772    129.16014    -15.51823    1.0107619 
   44200    86.834003      129.159   -15.517087    1.0107957 
   44300    86.833232    129.15785    -15.51594    1.0108296 
   44400     86.83246     129.1567   -15.514791    1.0108636 
   44500    86.831685    129.15555   -15.513639    1.0108978 
   44600    86.830909     129.1544   -15.512484    1.0109321 
   44700     86.83013    129.15324   -15.511326    1.0109666 
   44800     86.82935    129.15208   -15.510166    1.0110012 
   44900    86.828568    129.15091   -15.509003     1.011036 
   45000    86.827784    129.14975   -15.507836    1.0110709 
   45100    86.826998    129.14858   -15.506667    1.0111059 
   45200     86.82621    129.14741   -15.505495    1.0111411 
   45300     86.82542    129.14623   -15.504321    1.0111765 
   45400    86.824628    129.14505   -15.503143    1.0112119 
   45500    86.823835    129.14387   -15.501963    1.0112476 
   45600    86.823039    129.14269   -15.500779    1.0112833 
   45700    86.822242     129.1415   -15.499593    1.0113192 
   45800    86.821443    129.14032   -15.498404    1.0113553 
   45900    86.820641    129.13912   -15.497212    1.0113915 
   46000    86.819838    129.13793   -15.496018    1.0114278 
   46100    86.819033    129.13673    -15.49482    1.0114643 
   46200    86.818226    129.13553    -15.49362     1.011501 
   46300    86.817417    129.13433   -15.492417    1.0115377 
   46400    86.816606    129.13312   -15.491211    1.0115747 
   46500    86.815794    129.13191   -15.490002    1.0116117 
   46600    86.814979     129.1307    -15.48879    1.0116489 
   46700    86.814162    129.12949   -15.487575    1.0116863 
   46800    86.813344    129.12827   -15.486358    1.0117238 
   46900    86.812523    129.12705   -15.485138    1.0117614 
   47000    86.811701    129.12583   -15.483915    1.0117992 
   47100    86.810877     129.1246   -15.482689    1.0118371 
   47200    86.810051    129.12337    -15.48146    1.0118752 
   47300    86.809223    129.12214   -15.480228    1.0119134 
   47400    86.808392    129.12091   -15.478993    1.0119518 
   47500    86.807561    129.11967   -15.477756    1.0119903 
   47600    86.806727    129.11843   -15.476515    1.0120289 
   47700    86.805891    129.11718   -15.475272    1.0120677 
   47800    86.805053    129.11594   -15.474026    1.0121066 
   47900    86.804213    129.11469   -15.472777    1.0121457 
   48000    86.803372    129.11344   -15.471525    1.0121849 
   48100    86.802528    129.11218   -15.470271    1.0122243 
   48200    86.801683    129.11093   -15.469013    1.0122638 
   48300    86.800835    129.10966   -15.467753    1.0123034 
   48400    86.799986     129.1084    -15.46649    1.0123432 
   48500    86.799135    129.10714   -15.465223    1.0123832 
   48600    86.798282    129.10587   -15.463954    1.0124232 
   48700    86.797427    129.10459   -15.462682    1.0124635 
   48800     86.79657    129.10332   -15.461408    1.0125038 
   48900    86.795711    129.10204    -15.46013    1.0125443 
   49000     86.79485    129.10076   -15.458849     1.012585 
   49100    86.793987    129.09948   -15.457566    1.0126258 
   49200    86.793122    129.09819    -15.45628    1.0126667 
   49300    86.792255     129.0969   -15.454991    1.0127078 
   49400    86.791387    129.09561   -15.453698     1.012749 
   49500    86.790516    129.09432   -15.452404    1.0127904 
   49600    86.789644    129.09302   -15.451106    1.0128319 
   49700    86.788769    129.09172   -15.449805    1.0128736 
   49800    86.787893    129.09041   -15.448501    1.0129154 
   49900    86.787014    129.08911   -15.447195    1.0129573 
   50000    86.786134     129.0878   -15.445886    1.0129994 
   50100    86.785252    129.08649   -15.444521    1.0130429 
   50200    86.784368    129.08517   -15.443206    1.0130853 
   50300    86.783482    129.08385   -15.441888    1.0131278 
   50400    86.782594    129.08253   -15.440567    1.0131704 
   50500    86.781704    129.08121   -15.439243    1.0132132 
   50600    86.780812    129.07988   -15.437916    1.0132562 
   50700    86.779918    129.07855   -15.436587    1.0132993 
   50800    86.779022    129.07722   -15.435254    1.0133425 
   50900    86.778124    129.07588   -15.433919    1.0133859 
   51000    86.777224    129.07454   -15.432581    1.0134294 
   51100    86.776323     129.0732   -15.431239    1.0134731 
   51200    86.775419    129.07186   -15.429895    1.0135169 
   51300    86.774513    129.07051   -15.428548    1.0135608 
   51400    86.773606    129.06916   -15.427198    1.0136049 
   51500    86.772696    129.06781   -15.425846    1.0136492 
   51600    86.771785    129.06645    -15.42449    1.0136935 
   51700    86.770872     129.0651   -15.423131    1.0137381 
   51800    86.769956    129.06373    -15.42177    1.0137827 
