#Step Temp KinEng PotEng Press 
   12900    81.986971    121.94941   -15.744563    0.9489162 
   13000    81.986768     121.9491   -15.744261   0.94890578 
   13100    81.986563     121.9488   -15.743956   0.94889548 
   13200    81.986357    121.94849   -15.743649   0.94888531 
   13300    81.986149    121.94818    -15.74334   0.94887527 
   13400     81.98594    121.94787   -15.743029   0.94886537 
   13500    81.985729    121.94756   -15.742767   0.94885436 
   13600    81.985516    121.94724   -15.742451   0.94884471 
   13700    81.985302    121.94692   -15.742133   0.94883519 
   13800    81.985086     121.9466   -15.741812    0.9488258 
   13900    81.984869    121.94628   -15.741489   0.94881654 
   14000     81.98465    121.94595   -15.741163   0.94880741 
   14100     81.98443    121.94563   -15.740835   0.94879841 
   14200    81.984208     121.9453   -15.740505   0.94878954 
   14300    81.983984    121.94496   -15.740172    0.9487808 
   14400    81.983759    121.94463   -15.739837   0.94877219 
   14500    81.983532    121.94429     -15.7395    0.9487637 
   14600    81.983303    121.94395    -15.73916   0.94875535 
   14700    81.983074    121.94361   -15.738818   0.94874713 
   14800    81.982842    121.94326   -15.738474   0.94873904 
   14900    81.982609    121.94292   -15.738127   0.94873108 
   15000    81.982374    121.94257   -15.737778   0.94872325 
   15100    81.982138    121.94222   -15.737426   0.94871554 
   15200      81.9819    121.94186   -15.737072   0.94870797 
   15300     81.98166    121.94151   -15.736716   0.94870053 
   15400    81.981419    121.94115   -15.736358   0.94869322 
   15500    81.981177    121.94079   -15.735997   0.94868603 
   15600    81.980933    121.94042   -15.735634   0.94867898 
   15700    81.980687    121.94006   -15.735268   0.94867206 
   15800    81.980439    121.93969     -15.7349   0.94866527 
   15900     81.98019    121.93932    -15.73453    0.9486586 
   16000     81.97994    121.93895   -15.734157   0.94865207 
   16100    81.979688    121.93857   -15.733782   0.94864567 
   16200    81.979434     121.9382   -15.733404    0.9486394 
   16300    81.979179    121.93782   -15.733025   0.94863325 
   16400    81.978922    121.93743   -15.732642   0.94862724 
   16500    81.978663    121.93705   -15.732258   0.94862136 
   16600    81.978403    121.93666   -15.731871   0.94861561 
   16700    81.978141    121.93627   -15.731482   0.94860998 
   16800    81.977878    121.93588    -15.73109   0.94860449 
   16900    81.977613    121.93549   -15.730696   0.94859913 
   17000    81.977347    121.93509     -15.7303    0.9485939 
   17100    81.977079    121.93469   -15.729901    0.9485888 
   17200    81.976809    121.93429     -15.7295   0.94858382 
   17300    81.976538    121.93389   -15.729097   0.94857898 
   17400    81.976265    121.93348   -15.728691   0.94857427 
   17500    81.975991    121.93307   -15.728283   0.94856969 
   17600    81.975715    121.93266   -15.727872   0.94856524 
   17700    81.975437    121.93225   -15.727459   0.94856092 
   17800    81.975158    121.93183   -15.727044   0.94855673 
   17900    81.974877    121.93142   -15.726626   0.94855267 
   18000    81.974595      121.931   -15.726206   0.94854874 
   18100    81.974311    121.93057   -15.725784   0.94854494 
   18200    81.974025    121.93015   -15.725359   0.94854127 
   18300    81.973738    121.92972   -15.724932   0.94853773 
   18400    81.973449    121.92929   -15.724502   0.94853433 
   18500    81.973159    121.92886    -15.72407   0.94853105 
   18600    81.972867    121.92843   -15.723636    0.9485279 
   18700    81.972573    121.92799   -15.723199   0.94852488 
   18800    81.972278    121.92755    -15.72276     0.948522 
   18900    81.971981    121.92711   -15.722319   0.94851924 
   19000    81.971683    121.92667   -15.721875   0.94851662 
   19100    81.971383    121.92622   -15.721429   0.94851412 
   19200    81.971081    121.92577   -15.720981   0.94851176 
   19300    81.970778    121.92532    -15.72053   0.94850952 
   19400    81.970473    121.92487   -15.720076   0.94850742 
   19500    81.970167    121.92441   -15.719621   0.94850545 
   19600    81.969859    121.92395   -15.719162    0.9485036 
   19700    81.969549    121.92349   -15.718702   0.94850189 
   19800    81.969238    121.92303   -15.718239   0.94850031 
   19900    81.968926    121.92256   -15.717774   0.94849886 
   20000    81.968611     121.9221   -15.717306   0.94849754 
   20100    81.968295    121.92163   -15.716836   0.94849635 
   20200    81.967978    121.92115   -15.716364   0.94849529 
   20300    81.967658    121.92068   -15.715889   0.94849436 
   20400    81.967338     121.9202   -15.715412   0.94849357 
   20500    81.967015    121.91972   -15.714933    0.9484929 
   20600    81.966691    121.91924   -15.714451   0.94849237 
   20700    81.966366    121.91876   -15.713966   0.94849196 
   20800    81.966038    121.91827    -15.71348   0.94849169 
   20900     81.96571    121.91778    -15.71299   0.94849154 
   21000    81.965379    121.91729   -15.712499   0.94849153 
   21100    81.965047     121.9168   -15.712005   0.94849165 
   21200    81.964713     121.9163   -15.711509    0.9484919 
   21300    81.964378     121.9158    -15.71101   0.94849228 
   21400    81.964041     121.9153   -15.710509   0.94849279 
   21500    81.963703     121.9148   -15.710006   0.94849343 
   21600    81.963363    121.91429     -15.7095    0.9484942 
   21700    81.963021    121.91378   -15.708991   0.94849511 
   21800    81.962678    121.91327   -15.708481   0.94849614 
   21900    81.962333    121.91276   -15.707968   0.94849731 
   22000    81.961986    121.91224   -15.707452   0.94849861 
   22100    81.961638    121.91173   -15.706934   0.94850003 
   22200    81.961288     121.9112   -15.706414   0.94850159 
   22300    81.960937    121.91068   -15.705891   0.94850328 
   22400    81.960584    121.91016   -15.705366    0.9485051 
   22500    81.960229    121.90963   -15.704839   0.94850705 
   22600    81.959873     121.9091   -15.704309   0.94850914 
   22700    81.959515    121.90857   -15.703777   0.94851135 
   22800    81.959156    121.90803   -15.703242    0.9485137 
   22900    81.958795     121.9075   -15.702705   0.94851617 
   23000    81.958432    121.90696   -15.702165   0.94851878 
   23100    81.958067    121.90641   -15.701623   0.94852152 
   23200    81.957702    121.90587   -15.701079   0.94852439 
   23300    81.957334    121.90532   -15.700532   0.94852739 
   23400    81.956965    121.90477   -15.699983   0.94853052 
   23500    81.956594    121.90422   -15.699432   0.94853379 
   23600    81.956222    121.90367   -15.698878   0.94853718 
   23700    81.955847    121.90311   -15.698321   0.94854071 
   23800    81.955472    121.90255   -15.697763   0.94854437 
   23900    81.955094    121.90199   -15.697201   0.94854816 
   24000    81.954716    121.90143   -15.696638   0.94855208 
   24100    81.954335    121.90086   -15.696072   0.94855613 
   24200    81.953953    121.90029   -15.695503   0.94856031 
   24300    81.953569    121.89972   -15.694932   0.94856463 
   24400    81.953184    121.89915   -15.694359   0.94856907 
   24500    81.952797    121.89857   -15.693783   0.94857365 
   24600    81.952408      121.898   -15.693205   0.94857836 
   24700    81.952018    121.89742   -15.692625    0.9485832 
   24800    81.951626    121.89683   -15.692042   0.94858817 
   24900    81.951232    121.89625   -15.691456   0.94859328 
   25000    81.950837    121.89566   -15.690868   0.94859851 
   25100     81.95044    121.89507   -15.690278   0.94860388 
   25200    81.950042    121.89448   -15.689685   0.94860938 
   25300    81.949641    121.89388    -15.68909   0.94861501 
   25400     81.94924    121.89328   -15.688493   0.94862077 
   25500    81.948836    121.89268   -15.687893   0.94862666 
   25600    81.948431    121.89208    -15.68729   0.94863269 
   25700    81.948025    121.89148   -15.686686   0.94863885 
   25800    81.947616    121.89087   -15.686078   0.94864513 
   25900    81.947207    121.89026   -15.685469   0.94865156 
   26000    81.946795    121.88965   -15.684857   0.94865811 
   26100    81.946382    121.88903   -15.684242   0.94866479 
   26200    81.945967    121.88842   -15.683625   0.94867161 
   26300    81.945551     121.8878   -15.683006   0.94867855 
   26400    81.945133    121.88717   -15.682384   0.94868563 
   26500    81.944713    121.88655   -15.681759   0.94869284 
   26600    81.944291    121.88592   -15.681133   0.94870019 
   26700    81.943868    121.88529   -15.680503   0.94870766 
   26800    81.943444    121.88466   -15.679872   0.94871527 
   26900    81.943018    121.88403   -15.679238   0.94872301 
   27000     81.94259    121.88339   -15.678601   0.94873088 
   27100     81.94216    121.88275   -15.677962   0.94873888 
   27200    81.941729    121.88211   -15.677321   0.94874702 
   27300    81.941296    121.88147   -15.676677   0.94875528 
   27400    81.940861    121.88082   -15.676031   0.94876368 
   27500    81.940425    121.88017   -15.675382   0.94877221 
   27600    81.939988    121.87952   -15.674731   0.94878088 
   27700    81.939548    121.87887   -15.674077   0.94878967 
   27800    81.939107    121.87821   -15.673421    0.9487986 
   27900    81.938664    121.87755   -15.672763   0.94880766 
   28000     81.93822    121.87689   -15.672102   0.94881685 
   28100    81.937774    121.87623   -15.671438   0.94882617 
   28200    81.937326    121.87556   -15.670772   0.94883563 
   28300    81.936877    121.87489   -15.670104   0.94884521 
   28400    81.936426    121.87422   -15.669433   0.94885493 
   28500    81.935973    121.87355    -15.66876   0.94886479 
   28600    81.935519    121.87287   -15.668084   0.94887477 
   28700    81.935063     121.8722   -15.667406   0.94888489 
   28800    81.934605    121.87152   -15.666725   0.94889514 
   28900    81.934146    121.87083   -15.666042   0.94890552 
   29000    81.933685    121.87015   -15.665357   0.94891603 
   29100    81.933223    121.86946   -15.664669   0.94892668 
   29200    81.932758    121.86877   -15.663978   0.94893746 
   29300    81.932293    121.86808   -15.663285   0.94894837 
   29400    81.931825    121.86738    -15.66259   0.94895941 
   29500    81.931356    121.86668   -15.661892   0.94897059 
   29600    81.930885    121.86598   -15.661192    0.9489819 
   29700    81.930412    121.86528   -15.660489   0.94899334 
   29800    81.929938    121.86457   -15.659783   0.94900491 
   29900    81.929462    121.86387   -15.659076   0.94901662 
   30000    81.928985    121.86316   -15.658365   0.94902845 
   30100    81.928506    121.86244   -15.657653   0.94904042 
   30200    81.928025    121.86173   -15.656937   0.94905253 
   30300    81.927542    121.86101    -15.65622   0.94906476 
   30400    81.927058    121.86029     -15.6555   0.94907713 
   30500    81.926572    121.85957   -15.654777   0.94908963 
   30600    81.926085    121.85884   -15.654052   0.94910227 
   30700    81.925596    121.85812   -15.653324   0.94911503 
   30800    81.925105    121.85739   -15.652594   0.94912793 
   30900    81.924613    121.85665   -15.651862   0.94914096 
   31000    81.924118    121.85592   -15.651127   0.94915413 
   31100    81.923623    121.85518   -15.650389   0.94916743 
   31200    81.923125    121.85444   -15.649649   0.94918086 
   31300    81.922626     121.8537   -15.648907   0.94919442 
   31400    81.922125    121.85295   -15.648162   0.94920812 
   31500    81.921623    121.85221   -15.647414   0.94922194 
   31600    81.921118    121.85146   -15.646664   0.94923591 
   31700    81.920613     121.8507   -15.645912      0.94925 
   31800    81.920105    121.84995   -15.645157   0.94926423 
   31900    81.919596    121.84919     -15.6444   0.94927859 
   32000    81.919085    121.84843    -15.64364   0.94929308 
   32100    81.918572    121.84767   -15.642877    0.9493077 
   32200    81.918058     121.8469   -15.642113   0.94932246 
   32300    81.917542    121.84614   -15.641345   0.94933736 
   32400    81.917025    121.84537   -15.640575   0.94935238 
   32500    81.916505    121.84459   -15.639803   0.94936754 
   32600    81.915984    121.84382   -15.639028   0.94938283 
   32700    81.915462    121.84304   -15.638251   0.94939825 
   32800    81.914937    121.84226   -15.637471   0.94941381 
   32900    81.914411    121.84148   -15.636688    0.9494295 
   33000    81.913884    121.84069   -15.635903   0.94944532 
   33100    81.913354    121.83991   -15.635116   0.94946128 
   33200    81.912823    121.83912   -15.634326   0.94947737 
   33300    81.912291    121.83832   -15.633534   0.94949359 
   33400    81.911756    121.83753   -15.632739   0.94950994 
   33500     81.91122    121.83673   -15.631941   0.94952643 
   33600    81.910682    121.83593   -15.631141   0.94954305 
   33700    81.910143    121.83513   -15.630339   0.94955981 
   33800    81.909602    121.83432   -15.629534    0.9495767 
   33900    81.909059    121.83352   -15.628727   0.94959372 
   34000    81.908514    121.83271   -15.627917   0.94961087 
   34100    81.907968    121.83189   -15.627104   0.94962816 
   34200     81.90742    121.83108   -15.626289   0.94964558 
   34300     81.90687    121.83026   -15.625472   0.94966313 
   34400    81.906319    121.82944   -15.624652   0.94968082 
   34500    81.905766    121.82862   -15.623829   0.94969864 
   34600    81.905211    121.82779   -15.623004    0.9497166 
   34700    81.904655    121.82697   -15.622176   0.94973469 
   34800    81.904097    121.82614   -15.621346   0.94975291 
   34900    81.903537     121.8253   -15.620513   0.94977126 
   35000    81.902975    121.82447   -15.619678   0.94978975 
   35100    81.902412    121.82363   -15.618841   0.94980837 
   35200    81.901847    121.82279      -15.618   0.94982712 
   35300    81.901281    121.82195   -15.617157   0.94984601 
   35400    81.900712     121.8211   -15.616312   0.94986503 
   35500    81.900142    121.82026   -15.615464   0.94988419 
   35600    81.899571     121.8194   -15.614614   0.94990348 
   35700    81.898997    121.81855   -15.613761    0.9499229 
   35800    81.898422     121.8177   -15.612906   0.94994246 
   35900    81.897845    121.81684   -15.612048   0.94996215 
   36000    81.897267    121.81598   -15.611187   0.94998197 
   36100    81.896687    121.81511   -15.610324   0.95000192 
   36200    81.896105    121.81425   -15.609459   0.95002201 
   36300    81.895521    121.81338    -15.60859   0.95004224 
   36400    81.894936    121.81251    -15.60772   0.95006259 
   36500    81.894349    121.81164   -15.606847   0.95008309 
   36600     81.89376    121.81076   -15.605971   0.95010371 
   36700    81.893169    121.80988   -15.605092   0.95012447 
   36800    81.892577      121.809   -15.604212   0.95014536 
   36900    81.891983    121.80812   -15.603328   0.95016639 
   37000    81.891388    121.80723   -15.602442   0.95018754 
   37100     81.89079    121.80634   -15.601554   0.95020884 
   37200    81.890191    121.80545   -15.600663   0.95023026 
   37300    81.889591    121.80456   -15.599769   0.95025182 
   37400    81.888988    121.80366   -15.598873   0.95027352 
   37500    81.888384    121.80277   -15.597974   0.95029535 
   37600    81.887778    121.80186   -15.597073   0.95031731 
   37700     81.88717    121.80096   -15.596169    0.9503394 
   37800    81.886561    121.80005   -15.595263   0.95036163 
   37900     81.88595    121.79914   -15.594354   0.95038399 
   38000    81.885337    121.79823   -15.593443   0.95040649 
   38100    81.884723    121.79732   -15.592529   0.95042912 
   38200    81.884106     121.7964   -15.591612   0.95045189 
   38300    81.883488    121.79548   -15.590693   0.95047478 
   38400    81.882869    121.79456   -15.589771   0.95049782 
   38500    81.882247    121.79364   -15.588847   0.95052098 
   38600    81.881624    121.79271    -15.58792   0.95054428 
   38700    81.880999    121.79178   -15.586991   0.95056772 
   38800    81.880373    121.79085   -15.586059   0.95059128 
   38900    81.879745    121.78991   -15.585124   0.95061499 
   39000    81.879114    121.78898   -15.584187   0.95063882 
   39100    81.878483    121.78804   -15.583247   0.95066279 
   39200    81.877849     121.7871   -15.582305   0.95068689 
   39300    81.877214    121.78615    -15.58136   0.95071113 
   39400    81.876577     121.7852   -15.580413    0.9507355 
   39500    81.875938    121.78425   -15.579463   0.95076001 
   39600    81.875298     121.7833    -15.57851   0.95078465 
   39700    81.874656    121.78235   -15.577555   0.95080942 
   39800    81.874012    121.78139   -15.576597   0.95083433 
   39900    81.873366    121.78043   -15.575637   0.95085937 
   40000    81.872719    121.77946   -15.574674   0.95088454 
   40100     81.87207     121.7785   -15.573709   0.95090985 
   40200    81.871419    121.77753   -15.572741    0.9509353 
   40300    81.870767    121.77656    -15.57177   0.95096087 
   40400    81.870112    121.77559   -15.570797   0.95098659 
   40500    81.869456    121.77461   -15.569821   0.95101243 
   40600    81.868798    121.77363   -15.568842   0.95103841 
   40700    81.868139    121.77265   -15.567862   0.95106452 
   40800    81.867478    121.77167   -15.566878   0.95109077 
   40900    81.866815    121.77068   -15.565892   0.95111715 
   41000     81.86615    121.76969   -15.564903   0.95114367 
   41100    81.865483     121.7687   -15.563912   0.95117032 
   41200    81.864815    121.76771   -15.562918    0.9511971 
   41300    81.864145    121.76671   -15.561921   0.95122402 
   41400    81.863474    121.76571   -15.560922   0.95125107 
   41500      81.8628    121.76471    -15.55992   0.95127826 
   41600    81.862125    121.76371   -15.558916   0.95130558 
   41700    81.861448     121.7627   -15.557909   0.95133303 
   41800    81.860769    121.76169     -15.5569   0.95136062 
   41900    81.860089    121.76068   -15.555887   0.95138834 
   42000    81.859407    121.75966   -15.554873    0.9514162 
   42100    81.858723    121.75865   -15.553855   0.95144419 
   42200    81.858037    121.75763   -15.552835   0.95147232 
   42300    81.857349     121.7566   -15.551813   0.95150058 
   42400     81.85666    121.75558   -15.550788   0.95152897 
   42500    81.855969    121.75455    -15.54976    0.9515575 
   42600    81.855276    121.75352    -15.54873   0.95158616 
   42700    81.854582    121.75249   -15.547697   0.95161495 
   42800    81.853886    121.75145   -15.546661   0.95164388 
   42900    81.853188    121.75041   -15.545623   0.95167295 
   43000    81.852488    121.74937   -15.544582   0.95170215 
   43100    81.851787    121.74833   -15.543539   0.95173148 
   43200    81.851083    121.74728   -15.542493   0.95176094 
   43300    81.850378    121.74623   -15.541444   0.95179055 
   43400    81.849672    121.74518   -15.540393   0.95182028 
   43500    81.848963    121.74413   -15.539339   0.95185015 
   43600    81.848253    121.74307   -15.538282   0.95188015 
   43700    81.847541    121.74201   -15.537223   0.95191029 
   43800    81.846827    121.74095   -15.536161   0.95194056 
   43900    81.846111    121.73989   -15.535097   0.95197097 
   44000    81.845394    121.73882    -15.53403    0.9520015 
   44100    81.844675    121.73775    -15.53296   0.95203218 
   44200    81.843954    121.73668   -15.531888   0.95206299 
   44300    81.843231     121.7356   -15.530813   0.95209393 
   44400    81.842507    121.73453   -15.529736     0.952125 
   44500    81.841781    121.73345   -15.528656   0.95215621 
   44600    81.841053    121.73236   -15.527573   0.95218756 
   44700    81.840323    121.73128   -15.526487   0.95221904 
   44800    81.839592    121.73019   -15.525399   0.95225065 
   44900    81.838858     121.7291   -15.524309    0.9522824 
   45000    81.838123    121.72801   -15.523216   0.95231428 
   45100    81.837386    121.72691    -15.52212   0.95234629 
   45200    81.836648    121.72581   -15.521021   0.95237844 
   45300    81.835908    121.72471    -15.51992   0.95241072 
   45400    81.835165    121.72361   -15.518816   0.95244314 
   45500    81.834422     121.7225    -15.51771   0.95247569 
   45600    81.833676    121.72139     -15.5166   0.95250838 
   45700    81.832928    121.72028   -15.515489   0.95254119 
   45800    81.832179    121.71917   -15.514374   0.95257415 
   45900    81.831428    121.71805   -15.513257   0.95260723 
   46000    81.830676    121.71693   -15.512138   0.95264046 
   46100    81.829921    121.71581   -15.511015   0.95267381 
   46200    81.829165    121.71468    -15.50989    0.9527073 
   46300    81.828407    121.71355   -15.508763   0.95274092 
   46400    81.827647    121.71242   -15.507632   0.95277468 
   46500    81.826885    121.71129     -15.5065   0.95280857 
   46600    81.826122    121.71015   -15.505364    0.9528426 
   46700    81.825356    121.70902   -15.504226   0.95287676 
   46800    81.824589    121.70788   -15.503085   0.95291105 
   46900    81.823821    121.70673   -15.501942   0.95294548 
   47000     81.82305    121.70559   -15.500795   0.95298004 
   47100    81.822278    121.70444   -15.499647   0.95301473 
   47200    81.821504    121.70329   -15.498495   0.95304956 
   47300    81.820728    121.70213   -15.497341   0.95308452 
   47400     81.81995    121.70097   -15.496184   0.95311962 
   47500    81.819171    121.69982   -15.495025   0.95315485 
   47600    81.818389    121.69865   -15.493863   0.95319021 
   47700    81.817606    121.69749   -15.492698   0.95322571 
   47800    81.816821    121.69632   -15.491531   0.95326134 
   47900    81.816035    121.69515   -15.490361   0.95329711 
   48000    81.815246    121.69398   -15.489188   0.95333301 
   48100    81.814456     121.6928   -15.488012   0.95336904 
   48200    81.813664    121.69163   -15.486834    0.9534052 
   48300     81.81287    121.69044   -15.485654    0.9534415 
   48400    81.812075    121.68926    -15.48447   0.95347794 
   48500    81.811277    121.68808   -15.483284   0.95351451 
   48600    81.810478    121.68689   -15.482096   0.95355121 
   48700    81.809677     121.6857   -15.480904   0.95358804 
   48800    81.808875     121.6845    -15.47971   0.95362501 
   48900     81.80807     121.6833   -15.478514   0.95366211 
   49000    81.807264     121.6821   -15.477314   0.95369935 
   49100    81.806456     121.6809   -15.476112   0.95373672 
   49200    81.805646     121.6797   -15.474908   0.95377422 
   49300    81.804834    121.67849     -15.4737   0.95381186 
   49400     81.80402    121.67728    -15.47249   0.95384963 
   49500    81.803205    121.67607   -15.471277   0.95388753 
   49600    81.802388    121.67485   -15.470062   0.95392557 
   49700    81.801569    121.67363   -15.468844   0.95396374 
   49800    81.800748    121.67241   -15.467623   0.95400204 
   49900    81.799926    121.67119     -15.4664   0.95404048 
   50000    81.799102    121.66996   -15.465174   0.95407905 
   50100    81.798275    121.66874   -15.463945   0.95411775 
   50200    81.797448     121.6675   -15.462714   0.95415659 
   50300    81.796618    121.66627   -15.461479   0.95419556 
   50400    81.795786    121.66503   -15.460243   0.95423466 
   50500    81.794953    121.66379   -15.459003    0.9542739 
   50600    81.794118    121.66255   -15.457761   0.95431326 
   50700    81.793281    121.66131   -15.456516   0.95435277 
   50800    81.792442    121.66006   -15.455269    0.9543924 
   50900    81.791602    121.65881   -15.454018   0.95443217 
   51000     81.79076    121.65756   -15.452766   0.95447207 
   51100    81.789915     121.6563    -15.45151   0.95451211 
   51200     81.78907    121.65504   -15.450252   0.95455228 
   51300    81.788222    121.65378   -15.448991   0.95459258 
   51400    81.787372    121.65252   -15.447727   0.95463301 
   51500    81.786521    121.65125   -15.446461   0.95467358 
   51600    81.785668    121.64998    -15.44514   0.95471551 
   51700    81.784813    121.64871   -15.443868   0.95475634 
