#Step Temp KinEng PotEng Press 
    5900     93.99688    139.81324    -15.75925    1.0897928 
    6000    93.996774    139.81308   -15.759091    1.0897725 
    6100    93.996665    139.81292   -15.758929    1.0897524 
    6200    93.996555    139.81275   -15.758765    1.0897324 
    6300    93.996442    139.81258   -15.758599    1.0897126 
    6400    93.996329    139.81242   -15.758429    1.0896929 
    6500    93.996213    139.81224   -15.758257    1.0896734 
    6600    93.996095    139.81207   -15.758082     1.089654 
    6700    93.995976    139.81189   -15.757904    1.0896348 
    6800    93.995855    139.81171   -15.757724    1.0896157 
    6900    93.995732    139.81153   -15.757541    1.0895967 
    7000    93.995607    139.81134   -15.757356    1.0895779 
    7100    93.995481    139.81115   -15.757168    1.0895593 
    7200    93.995352    139.81096   -15.756977    1.0895408 
    7300    93.995222    139.81077   -15.756783    1.0895224 
    7400     93.99509    139.81057   -15.756587    1.0895043 
    7500    93.994956    139.81037   -15.756388    1.0894862 
    7600    93.994821    139.81017   -15.756186    1.0894683 
    7700    93.994684    139.80997   -15.755982    1.0894505 
    7800    93.994544    139.80976   -15.755775    1.0894329 
    7900    93.994403    139.80955   -15.755566    1.0894155 
    8000    93.994261    139.80934   -15.755353    1.0893982 
    8100    93.994116    139.80912   -15.755138     1.089381 
    8200     93.99397    139.80891   -15.754921     1.089364 
    8300    93.993822    139.80869     -15.7547    1.0893471 
    8400    93.993672    139.80846   -15.754477    1.0893304 
    8500     93.99352    139.80824   -15.754252    1.0893138 
    8600    93.993367    139.80801   -15.754023    1.0892974 
    8700    93.993211    139.80778   -15.753792    1.0892811 
    8800    93.993054    139.80754   -15.753559     1.089265 
    8900    93.992895    139.80731   -15.753322     1.089249 
    9000    93.992734    139.80707   -15.753083    1.0892332 
    9100    93.992572    139.80683   -15.752841    1.0892175 
    9200    93.992408    139.80658   -15.752649    1.0892007 
    9300    93.992241    139.80634   -15.752402    1.0891854 
    9400    93.992073    139.80609   -15.752152    1.0891701 
    9500    93.991904    139.80583     -15.7519     1.089155 
    9600    93.991732    139.80558   -15.751645    1.0891401 
    9700    93.991559    139.80532   -15.751387    1.0891253 
    9800    93.991384    139.80506   -15.751126    1.0891107 
    9900    93.991207     139.8048   -15.750863    1.0890962 
   10000    93.991028    139.80453   -15.750597    1.0890818 
   10100    93.990847    139.80426   -15.750329    1.0890676 
   10200    93.990665    139.80399   -15.750057    1.0890536 
   10300    93.990481    139.80372   -15.749783    1.0890397 
   10400    93.990295    139.80344   -15.749507    1.0890259 
   10500    93.990107    139.80316   -15.749227    1.0890123 
   10600    93.989917    139.80288   -15.748945    1.0889988 
   10700    93.989726    139.80259   -15.748661    1.0889855 
   10800    93.989533    139.80231   -15.748373    1.0889724 
   10900    93.989338    139.80202   -15.748083    1.0889594 
   11000    93.989141    139.80172    -15.74779    1.0889465 
   11100    93.988942    139.80143   -15.747495    1.0889338 
   11200    93.988742    139.80113   -15.747197    1.0889212 
   11300     93.98854    139.80083   -15.746896    1.0889088 
   11400    93.988336    139.80053   -15.746593    1.0888965 
   11500     93.98813    139.80022   -15.746286    1.0888844 
   11600    93.987922    139.79991   -15.745977    1.0888724 
   11700    93.987713     139.7996   -15.745666    1.0888606 
   11800    93.987501    139.79929   -15.745352    1.0888489 
   11900    93.987288    139.79897   -15.745035    1.0888374 
   12000    93.987073    139.79865   -15.744715     1.088826 
   12100    93.986857    139.79833   -15.744393    1.0888148 
   12200    93.986638      139.798   -15.744068    1.0888037 
   12300    93.986418    139.79767    -15.74374    1.0887928 
   12400    93.986196    139.79734   -15.743409     1.088782 
   12500    93.985972    139.79701   -15.743076    1.0887714 
   12600    93.985746    139.79667   -15.742793    1.0887597 
   12700    93.985518    139.79634   -15.742454    1.0887493 
   12800    93.985289    139.79599   -15.742113    1.0887391 
   12900    93.985058    139.79565   -15.741769    1.0887291 
   13000    93.984825     139.7953   -15.741423    1.0887192 
   13100     93.98459    139.79495   -15.741073    1.0887095 
   13200    93.984353     139.7946   -15.740721    1.0886999 
   13300    93.984115    139.79425   -15.740367    1.0886904 
   13400    93.983874    139.79389   -15.740009    1.0886811 
   13500    93.983632    139.79353   -15.739649     1.088672 
   13600    93.983388    139.79317   -15.739286     1.088663 
   13700    93.983142     139.7928   -15.738921    1.0886541 
   13800    93.982895    139.79243   -15.738552    1.0886454 
   13900    93.982646    139.79206   -15.738181    1.0886369 
   14000    93.982394    139.79169   -15.737808    1.0886285 
   14100    93.982141    139.79131   -15.737432    1.0886202 
   14200    93.981887    139.79093   -15.737052    1.0886121 
   14300     93.98163    139.79055   -15.736671    1.0886042 
   14400    93.981371    139.79017   -15.736286    1.0885964 
   14500    93.981111    139.78978   -15.735899    1.0885887 
   14600    93.980849    139.78939   -15.735509    1.0885812 
   14700    93.980585      139.789   -15.735117    1.0885738 
   14800    93.980319     139.7886   -15.734721    1.0885666 
   14900    93.980052     139.7882   -15.734323    1.0885596 
   15000    93.979782     139.7878   -15.733923    1.0885527 
   15100    93.979511     139.7874   -15.733519    1.0885459 
   15200    93.979238    139.78699   -15.733113    1.0885393 
   15300    93.978963    139.78659   -15.732704    1.0885328 
   15400    93.978686    139.78617   -15.732293    1.0885265 
   15500    93.978408    139.78576   -15.731878    1.0885204 
   15600    93.978128    139.78534   -15.731461    1.0885143 
   15700    93.977845    139.78492   -15.731042    1.0885085 
   15800    93.977561     139.7845   -15.730619    1.0885028 
   15900    93.977276    139.78408   -15.730194    1.0884972 
   16000    93.976988    139.78365   -15.729766    1.0884918 
   16100    93.976698    139.78322   -15.729336    1.0884865 
   16200    93.976407    139.78278   -15.728902    1.0884814 
   16300    93.976114    139.78235   -15.728466    1.0884764 
   16400    93.975819    139.78191   -15.728028    1.0884716 
   16500    93.975522    139.78147   -15.727586    1.0884669 
   16600    93.975224    139.78102   -15.727142    1.0884624 
   16700    93.974923    139.78058   -15.726695    1.0884581 
   16800    93.974621    139.78013   -15.726245    1.0884538 
   16900    93.974317    139.77967   -15.725793    1.0884498 
   17000    93.974011    139.77922   -15.725338    1.0884458 
   17100    93.973703    139.77876    -15.72488    1.0884421 
   17200    93.973393     139.7783   -15.724419    1.0884385 
   17300    93.973082    139.77784   -15.723956     1.088435 
   17400    93.972768    139.77737    -15.72349    1.0884317 
   17500    93.972453     139.7769   -15.723021    1.0884285 
   17600    93.972136    139.77643    -15.72255    1.0884255 
   17700    93.971818    139.77596   -15.722076    1.0884226 
   17800    93.971497    139.77548   -15.721599    1.0884199 
   17900    93.971174      139.775   -15.721119    1.0884173 
   18000     93.97085    139.77452   -15.720637    1.0884149 
   18100    93.970524    139.77403   -15.720151    1.0884126 
   18200    93.970196    139.77354   -15.719664    1.0884105 
   18300    93.969866    139.77305   -15.719173    1.0884085 
   18400    93.969534    139.77256    -15.71868    1.0884067 
   18500    93.969201    139.77206   -15.718183     1.088405 
   18600    93.968865    139.77157   -15.717685    1.0884035 
   18700    93.968528    139.77106   -15.717183    1.0884021 
   18800    93.968189    139.77056   -15.716679    1.0884009 
   18900    93.967848    139.77005   -15.716172    1.0883999 
   19000    93.967505    139.76954   -15.715662    1.0883989 
   19100    93.967161    139.76903   -15.715149    1.0883982 
   19200    93.966814    139.76852   -15.714634    1.0883975 
   19300    93.966466      139.768   -15.714116    1.0883971 
   19400    93.966116    139.76748   -15.713595    1.0883968 
   19500    93.965764    139.76695   -15.713071    1.0883966 
   19600     93.96541    139.76643   -15.712545    1.0883966 
   19700    93.965054     139.7659   -15.712016    1.0883967 
   19800    93.964697    139.76537   -15.711484     1.088397 
   19900    93.964337    139.76483    -15.71095    1.0883974 
   20000    93.963976    139.76429   -15.710412     1.088398 
   20100    93.963613    139.76375   -15.709872    1.0883987 
   20200    93.963248    139.76321   -15.709329    1.0883996 
   20300    93.962881    139.76267   -15.708784    1.0884007 
   20400    93.962513    139.76212   -15.708235    1.0884018 
   20500    93.962142    139.76157   -15.707684    1.0884032 
   20600     93.96177    139.76101    -15.70713    1.0884047 
   20700    93.961396    139.76046   -15.706574    1.0884063 
   20800    93.961019     139.7599   -15.706014    1.0884081 
   20900    93.960642    139.75933   -15.705452      1.08841 
   21000    93.960262    139.75877   -15.704887    1.0884121 
   21100     93.95988     139.7582   -15.704319    1.0884144 
   21200    93.959496    139.75763   -15.703749    1.0884168 
   21300    93.959111    139.75706   -15.703176    1.0884193 
   21400    93.958724    139.75648     -15.7026     1.088422 
   21500    93.958335     139.7559   -15.702021    1.0884249 
   21600    93.957944    139.75532   -15.701439    1.0884279 
   21700    93.957551    139.75474   -15.700855     1.088431 
   21800    93.957156    139.75415   -15.700268    1.0884343 
   21900     93.95676    139.75356   -15.699678    1.0884378 
   22000    93.956361    139.75297   -15.699085    1.0884414 
   22100    93.955961    139.75237    -15.69849    1.0884451 
   22200    93.955559    139.75177   -15.697892     1.088449 
   22300    93.955155    139.75117   -15.697291    1.0884531 
   22400    93.954749    139.75057   -15.696687    1.0884573 
   22500    93.954341    139.74996   -15.696081    1.0884616 
   22600    93.953931    139.74935   -15.695471    1.0884661 
   22700     93.95352    139.74874   -15.694859    1.0884708 
   22800    93.953106    139.74813   -15.694244    1.0884756 
   22900    93.952691    139.74751   -15.693626    1.0884806 
   23000    93.952274    139.74689   -15.693006    1.0884857 
   23100    93.951855    139.74626   -15.692383     1.088491 
   23200    93.951434    139.74564   -15.691757    1.0884964 
   23300    93.951011    139.74501   -15.691128    1.0885019 
   23400    93.950587    139.74438   -15.690496    1.0885077 
   23500     93.95016    139.74374   -15.689862    1.0885135 
   23600    93.949732    139.74311   -15.689224    1.0885196 
   23700    93.949301    139.74247   -15.688584    1.0885257 
   23800    93.948869    139.74182   -15.687942    1.0885321 
   23900    93.948435    139.74118   -15.687296    1.0885385 
   24000    93.947999    139.74053   -15.686648    1.0885452 
   24100    93.947561    139.73988   -15.685996     1.088552 
   24200    93.947122    139.73922   -15.685342    1.0885589 
   24300     93.94668    139.73857   -15.684685     1.088566 
   24400    93.946237    139.73791   -15.684026    1.0885732 
   24500    93.945791    139.73724   -15.683363    1.0885806 
   24600    93.945344    139.73658   -15.682698    1.0885881 
   24700    93.944895    139.73591    -15.68203    1.0885958 
   24800    93.944444    139.73524   -15.681359    1.0886037 
   24900    93.943991    139.73457   -15.680685    1.0886117 
   25000    93.943536    139.73389   -15.680009    1.0886198 
   25100    93.943079    139.73321    -15.67933    1.0886281 
   25200    93.942621    139.73253   -15.678648    1.0886366 
   25300     93.94216    139.73184   -15.677963    1.0886452 
   25400    93.941698    139.73116   -15.677275     1.088654 
   25500    93.941234    139.73047   -15.676584    1.0886629 
   25600    93.940767    139.72977   -15.675891    1.0886719 
   25700    93.940299    139.72908   -15.675195    1.0886812 
   25800    93.939829    139.72838   -15.674496    1.0886905 
   25900    93.939357    139.72767   -15.673794       1.0887 
   26000    93.938884    139.72697   -15.673089    1.0887097 
   26100    93.938408    139.72626   -15.672381    1.0887195 
   26200     93.93793    139.72555   -15.671671    1.0887295 
   26300    93.937451    139.72484   -15.670958    1.0887397 
   26400     93.93697    139.72412   -15.670242    1.0887499 
   26500    93.936486     139.7234   -15.669523    1.0887604 
   26600    93.936001    139.72268   -15.668801     1.088771 
   26700    93.935514    139.72196   -15.668077    1.0887817 
   26800    93.935025    139.72123   -15.667349    1.0887926 
   26900    93.934534     139.7205   -15.666619    1.0888036 
   27000    93.934041    139.71977   -15.665886    1.0888148 
   27100    93.933546    139.71903    -15.66515    1.0888262 
   27200     93.93305    139.71829   -15.664412    1.0888377 
   27300    93.932551    139.71755    -15.66367    1.0888494 
   27400    93.932051    139.71681   -15.662926    1.0888612 
   27500    93.931548    139.71606   -15.662178    1.0888731 
   27600    93.931044    139.71531   -15.661428    1.0888853 
   27700    93.930538    139.71456   -15.660675    1.0888975 
   27800     93.93003     139.7138    -15.65992      1.08891 
   27900     93.92952    139.71304   -15.659161    1.0889225 
   28000    93.929008    139.71228   -15.658399    1.0889353 
   28100    93.928494    139.71152   -15.657635    1.0889481 
   28200    93.927978    139.71075   -15.656868    1.0889612 
   28300     93.92746    139.70998   -15.656098    1.0889744 
   28400    93.926941    139.70921   -15.655325    1.0889877 
   28500    93.926419    139.70843   -15.654549    1.0890012 
   28600    93.925896    139.70765    -15.65377    1.0890149 
   28700     93.92537    139.70687   -15.652989    1.0890287 
   28800    93.924843    139.70609   -15.652204    1.0890426 
   28900    93.924314     139.7053   -15.651417    1.0890567 
   29000    93.923782    139.70451   -15.650627     1.089071 
   29100    93.923249    139.70372   -15.649834    1.0890854 
   29200    93.922714    139.70292   -15.649038       1.0891 
   29300    93.922177    139.70212   -15.648239    1.0891147 
   29400    93.921638    139.70132   -15.647438    1.0891296 
   29500    93.921097    139.70051   -15.646633    1.0891446 
   29600    93.920555    139.69971   -15.645826    1.0891598 
   29700     93.92001     139.6989   -15.645016    1.0891751 
   29800    93.919463    139.69808   -15.644202    1.0891906 
   29900    93.918915    139.69727   -15.643386    1.0892063 
   30000    93.918364    139.69645   -15.642568    1.0892221 
   30100    93.917812    139.69563   -15.641746     1.089238 
   30200    93.917257     139.6948   -15.640921    1.0892541 
   30300    93.916701    139.69397   -15.640094    1.0892704 
   30400    93.916142    139.69314   -15.639263    1.0892868 
   30500    93.915582    139.69231    -15.63843    1.0893034 
   30600     93.91502    139.69147   -15.637593    1.0893201 
   30700    93.914456    139.69064   -15.636754     1.089337 
   30800     93.91389    139.68979   -15.635912     1.089354 
   30900    93.913322    139.68895   -15.635067    1.0893712 
   31000    93.912752     139.6881    -15.63422    1.0893886 
   31100     93.91218    139.68725   -15.633369    1.0894061 
   31200    93.911606     139.6864   -15.632515    1.0894237 
   31300     93.91103    139.68554   -15.631659    1.0894415 
   31400    93.910452    139.68468   -15.630799    1.0894595 
   31500    93.909872    139.68382   -15.629937    1.0894776 
   31600    93.909291    139.68295   -15.629072    1.0894958 
   31700    93.908707    139.68208   -15.628204    1.0895143 
   31800    93.908121    139.68121   -15.627333    1.0895328 
   31900    93.907534    139.68034   -15.626459    1.0895516 
   32000    93.906944    139.67946   -15.625582    1.0895705 
   32100    93.906353    139.67858   -15.624702    1.0895895 
   32200    93.905759     139.6777   -15.623819    1.0896087 
   32300    93.905164    139.67681   -15.622934     1.089628 
   32400    93.904567    139.67593   -15.622045    1.0896475 
   32500    93.903967    139.67503   -15.621153    1.0896672 
   32600    93.903366    139.67414   -15.620259     1.089687 
   32700    93.902763    139.67324   -15.619362     1.089707 
   32800    93.902157    139.67234   -15.618462    1.0897271 
   32900     93.90155    139.67144   -15.617558    1.0897474 
   33000    93.900941    139.67053   -15.616652    1.0897678 
   33100     93.90033    139.66962   -15.615743    1.0897884 
   33200    93.899717    139.66871   -15.614831    1.0898092 
   33300    93.899102     139.6678   -15.613916    1.0898301 
   33400    93.898485    139.66688   -15.612998    1.0898511 
   33500    93.897866    139.66596   -15.612078    1.0898723 
   33600    93.897244    139.66504   -15.611154    1.0898937 
   33700    93.896621    139.66411   -15.610227    1.0899152 
   33800    93.895997    139.66318   -15.609298    1.0899369 
   33900     93.89537    139.66225   -15.608365    1.0899587 
   34000    93.894741    139.66131    -15.60743    1.0899807 
   34100     93.89411    139.66037   -15.606491    1.0900028 
   34200    93.893477    139.65943    -15.60555    1.0900251 
   34300    93.892842    139.65849   -15.604605    1.0900476 
   34400    93.892205    139.65754   -15.603658    1.0900702 
   34500    93.891566    139.65659   -15.602708    1.0900929 
   34600    93.890925    139.65564   -15.601755    1.0901158 
   34700    93.890282    139.65468   -15.600798    1.0901389 
   34800    93.889638    139.65372   -15.599839    1.0901621 
   34900    93.888991    139.65276   -15.598877    1.0901855 
   35000    93.888342    139.65179   -15.597912    1.0902091 
   35100    93.887691    139.65083   -15.596944    1.0902328 
   35200    93.887038    139.64985   -15.595973    1.0902566 
   35300    93.886384    139.64888   -15.594999    1.0902806 
   35400    93.885727     139.6479   -15.594022    1.0903048 
   35500    93.885068    139.64692   -15.593042    1.0903291 
   35600    93.884407    139.64594   -15.592059    1.0903536 
   35700    93.883744    139.64495   -15.591074    1.0903782 
   35800     93.88308    139.64397   -15.590085     1.090403 
   35900    93.882413    139.64297   -15.589093    1.0904279 
   36000    93.881744    139.64198   -15.588098     1.090453 
   36100    93.881073    139.64098     -15.5871    1.0904783 
   36200      93.8804    139.63998     -15.5861    1.0905037 
   36300    93.879726    139.63898   -15.585096    1.0905292 
   36400    93.879049    139.63797   -15.584089    1.0905549 
   36500     93.87837    139.63696   -15.583079    1.0905808 
   36600    93.877689    139.63595   -15.582067    1.0906069 
   36700    93.877006    139.63493   -15.581051     1.090633 
   36800    93.876321    139.63391   -15.580032    1.0906594 
   36900    93.875635    139.63289   -15.579011    1.0906859 
   37000    93.874946    139.63187   -15.577986    1.0907125 
   37100    93.874255    139.63084   -15.576958    1.0907394 
   37200    93.873562    139.62981   -15.575928    1.0907663 
   37300    93.872867    139.62878   -15.574894    1.0907934 
   37400     93.87217    139.62774   -15.573857    1.0908207 
   37500    93.871471     139.6267   -15.572818    1.0908482 
   37600     93.87077    139.62566   -15.571775    1.0908758 
   37700    93.870067    139.62461   -15.570729    1.0909035 
   37800    93.869362    139.62356   -15.569681    1.0909314 
   37900    93.868655    139.62251   -15.568629    1.0909595 
   38000    93.867946    139.62146   -15.567574    1.0909877 
   38100    93.867235     139.6204   -15.566517    1.0910161 
   38200    93.866522    139.61934   -15.565456    1.0910446 
   38300    93.865806    139.61827   -15.564392    1.0910733 
   38400    93.865089    139.61721   -15.563325    1.0911022 
   38500     93.86437    139.61614   -15.562256    1.0911312 
   38600    93.863649    139.61506   -15.561183    1.0911603 
   38700    93.862925    139.61399   -15.560107    1.0911896 
   38800      93.8622    139.61291   -15.559028    1.0912191 
   38900    93.861473    139.61183   -15.557946    1.0912487 
   39000    93.860743    139.61074   -15.556861    1.0912785 
   39100    93.860012    139.60965   -15.555773    1.0913085 
   39200    93.859278    139.60856   -15.554682    1.0913386 
   39300    93.858543    139.60747   -15.553588    1.0913688 
   39400    93.857805    139.60637   -15.552491    1.0913992 
   39500    93.857066    139.60527   -15.551391    1.0914298 
   39600    93.856324    139.60417   -15.550288    1.0914605 
   39700     93.85558    139.60306   -15.549182    1.0914914 
   39800    93.854835    139.60195   -15.548072    1.0915225 
   39900    93.854087    139.60084    -15.54696    1.0915537 
   40000    93.853337    139.59973   -15.545845     1.091585 
   40100    93.852585    139.59861   -15.544726    1.0916165 
   40200    93.851831    139.59749   -15.543605    1.0916482 
   40300    93.851075    139.59636   -15.542481      1.09168 
   40400    93.850317    139.59523   -15.541353     1.091712 
   40500    93.849557     139.5941   -15.540223    1.0917442 
   40600    93.848795    139.59297   -15.539089    1.0917764 
   40700    93.848031    139.59183   -15.537952    1.0918089 
   40800    93.847265    139.59069   -15.536812    1.0918415 
   40900    93.846496    139.58955    -15.53567    1.0918743 
   41000    93.845726    139.58841   -15.534524    1.0919072 
   41100    93.844953    139.58726   -15.533375    1.0919403 
   41200    93.844179     139.5861   -15.532223    1.0919735 
   41300    93.843402    139.58495   -15.531068    1.0920069 
   41400    93.842624    139.58379    -15.52991    1.0920405 
   41500    93.841843    139.58263   -15.528748    1.0920742 
   41600     93.84106    139.58147   -15.527584    1.0921081 
   41700    93.840276     139.5803   -15.526417    1.0921421 
   41800    93.839489    139.57913   -15.525246    1.0921763 
   41900      93.8387    139.57795   -15.524073    1.0922106 
   42000    93.837909    139.57678   -15.522896    1.0922451 
   42100    93.837116     139.5756   -15.521717    1.0922798 
   42200     93.83632    139.57442   -15.520534    1.0923146 
   42300    93.835523    139.57323   -15.519348    1.0923496 
   42400    93.834724    139.57204   -15.518159    1.0923847 
   42500    93.833922    139.57085   -15.516967      1.09242 
   42600    93.833119    139.56965   -15.515772    1.0924555 
   42700    93.832313    139.56846   -15.514574    1.0924911 
   42800    93.831506    139.56725   -15.513373    1.0925268 
   42900    93.830696    139.56605   -15.512168    1.0925627 
   43000    93.829884    139.56484   -15.510961    1.0925988 
   43100    93.829071    139.56363    -15.50975    1.0926351 
   43200    93.828255    139.56242   -15.508537    1.0926715 
   43300    93.827437     139.5612    -15.50732     1.092708 
   43400    93.826616    139.55998     -15.5061    1.0927447 
   43500    93.825794    139.55876   -15.504877    1.0927816 
   43600     93.82497    139.55753   -15.503651    1.0928186 
   43700    93.824144     139.5563   -15.502422    1.0928558 
   43800    93.823315    139.55507    -15.50119    1.0928931 
   43900    93.822485    139.55384   -15.499954    1.0929306 
   44000    93.821652     139.5526   -15.498716    1.0929683 
   44100    93.820817    139.55136   -15.497474    1.0930061 
   44200     93.81998    139.55011   -15.496229     1.093044 
   44300    93.819141    139.54886   -15.494982    1.0930822 
   44400      93.8183    139.54761   -15.493731    1.0931205 
   44500    93.817457    139.54636   -15.492477    1.0931589 
   44600    93.816612     139.5451   -15.491219    1.0931975 
   44700    93.815765    139.54384   -15.489959    1.0932363 
   44800    93.814915    139.54258   -15.488696    1.0932752 
   44900    93.814064    139.54131   -15.487429    1.0933143 
   45000     93.81321    139.54004   -15.486159    1.0933535 
   45100    93.812355    139.53877   -15.484887    1.0933929 
   45200    93.811497    139.53749   -15.483611    1.0934324 
   45300    93.810637    139.53621   -15.482332    1.0934721 
   45400    93.809775    139.53493   -15.481049     1.093512 
   45500    93.808911    139.53365   -15.479764     1.093552 
   45600    93.808044    139.53236   -15.478476    1.0935922 
   45700    93.807176    139.53107   -15.477184    1.0936325 
   45800    93.806306    139.52977   -15.475889     1.093673 
   45900    93.805433    139.52847   -15.474591    1.0937137 
   46000    93.804558    139.52717    -15.47329    1.0937545 
   46100    93.803682    139.52587   -15.471986    1.0937955 
   46200    93.802803    139.52456   -15.470679    1.0938366 
   46300    93.801922    139.52325   -15.469368    1.0938779 
   46400    93.801039    139.52194   -15.468055    1.0939193 
   46500    93.800153    139.52062   -15.466738    1.0939609 
   46600    93.799266     139.5193   -15.465418    1.0940027 
   46700    93.798376    139.51798   -15.464095    1.0940446 
   46800    93.797485    139.51665   -15.462769    1.0940867 
   46900    93.796591    139.51532    -15.46144    1.0941289 
   47000    93.795695    139.51399   -15.460107    1.0941713 
   47100    93.794797    139.51265   -15.458771    1.0942138 
   47200    93.793897    139.51131   -15.457433    1.0942566 
   47300    93.792995    139.50997   -15.456091    1.0942994 
   47400    93.792091    139.50863   -15.454745    1.0943424 
   47500    93.791184    139.50728   -15.453397    1.0943856 
   47600    93.790276    139.50593   -15.452046     1.094429 
   47700    93.789365    139.50457   -15.450691    1.0944725 
   47800    93.788452    139.50321   -15.449333    1.0945161 
   47900    93.787537    139.50185   -15.447972    1.0945599 
   48000     93.78662    139.50049   -15.446608    1.0946039 
   48100    93.785701    139.49912   -15.445241     1.094648 
   48200    93.784779    139.49775   -15.443818    1.0946935 
   48300    93.783856    139.49638   -15.442444     1.094738 
   48400     93.78293      139.495   -15.441068    1.0947826 
   48500    93.782002    139.49362   -15.439688    1.0948273 
   48600    93.781072    139.49224   -15.438304    1.0948723 
   48700     93.78014    139.49085   -15.436918    1.0949173 
   48800    93.779206    139.48946   -15.435529    1.0949626 
   48900     93.77827    139.48807   -15.434136     1.095008 
   49000    93.777331    139.48667    -15.43274    1.0950535 
   49100    93.776391    139.48527   -15.431341    1.0950992 
   49200    93.775448    139.48387   -15.429939    1.0951451 
   49300    93.774503    139.48247   -15.428533    1.0951911 
   49400    93.773556    139.48106   -15.427125    1.0952373 
   49500    93.772607    139.47965   -15.425713    1.0952836 
   49600    93.771656    139.47823   -15.424298    1.0953301 
   49700    93.770702    139.47681    -15.42288    1.0953768 
   49800    93.769747    139.47539   -15.421458    1.0954236 
   49900    93.768789    139.47397   -15.420034    1.0954705 
   50000    93.767829    139.47254   -15.418606    1.0955177 
   50100    93.766867    139.47111   -15.417175    1.0955649 
   50200    93.765903    139.46967   -15.415741    1.0956124 
   50300    93.764937    139.46824   -15.414303      1.09566 
   50400    93.763968     139.4668   -15.412863    1.0957077 
   50500    93.762997    139.46535   -15.411419    1.0957557 
   50600    93.762025    139.46391   -15.409972    1.0958037 
   50700     93.76105    139.46246   -15.408522     1.095852 
   50800    93.760073      139.461   -15.407069    1.0959003 
   50900    93.759093    139.45955   -15.405612    1.0959489 
   51000    93.758112    139.45809   -15.404153    1.0959976 
   51100    93.757129    139.45662    -15.40269    1.0960464 
   51200    93.756143    139.45516   -15.401223    1.0960955 
   51300    93.755155    139.45369   -15.399754    1.0961446 
   51400    93.754165    139.45222   -15.398281     1.096194 
   51500    93.753173    139.45074   -15.396806    1.0962434 
   51600    93.752178    139.44926   -15.395327    1.0962931 
   51700    93.751182    139.44778   -15.393845    1.0963429 
   51800    93.750183    139.44629   -15.392359    1.0963928 
   51900    93.749183     139.4448    -15.39087     1.096443 
