#Step Temp KinEng PotEng Press 
    7300    78.995986    117.50054   -15.757919   0.91475576 
    7400    78.995875    117.50038   -15.757754   0.91473824 
    7500    78.995762    117.50021   -15.757587   0.91472085 
    7600    78.995648    117.50004   -15.757417   0.91470359 
    7700    78.995533    117.49987   -15.757246   0.91468645 
    7800    78.995416    117.49969   -15.757072   0.91466944 
    7900    78.995298    117.49952   -15.756896   0.91465254 
    8000    78.995178    117.49934   -15.756718   0.91463578 
    8100    78.995056    117.49916   -15.756537   0.91461913 
    8200    78.994934    117.49898   -15.756354   0.91460262 
    8300    78.994809    117.49879   -15.756169   0.91458622 
    8400    78.994683     117.4986   -15.755982   0.91456995 
    8500    78.994556    117.49841   -15.755792   0.91455381 
    8600    78.994427    117.49822     -15.7556   0.91453779 
    8700    78.994296    117.49803   -15.755406   0.91452189 
    8800    78.994164    117.49783    -15.75521   0.91450612 
    8900    78.994031    117.49763   -15.755011   0.91449047 
    9000    78.993896    117.49743    -15.75481   0.91447495 
    9100    78.993759    117.49723   -15.754607   0.91445955 
    9200    78.993621    117.49702   -15.754402   0.91444428 
    9300    78.993482    117.49682   -15.754194   0.91442913 
    9400     78.99334    117.49661   -15.753985    0.9144141 
    9500    78.993198     117.4964   -15.753772    0.9143992 
    9600    78.993054    117.49618   -15.753558   0.91438443 
    9700    78.992908    117.49596   -15.753342   0.91436978 
    9800    78.992761    117.49575   -15.753123   0.91435525 
    9900    78.992612    117.49552   -15.752902   0.91434085 
   10000    78.992462     117.4953   -15.752731   0.91432533 
   10100    78.992311    117.49508   -15.752505   0.91431118 
   10200    78.992157    117.49485   -15.752277   0.91429715 
   10300    78.992003    117.49462   -15.752047   0.91428325 
   10400    78.991847    117.49439   -15.751815   0.91426947 
   10500    78.991689    117.49415    -15.75158   0.91425581 
   10600     78.99153    117.49391   -15.751343   0.91424228 
   10700    78.991369    117.49367   -15.751104   0.91422887 
   10800    78.991207    117.49343   -15.750863   0.91421559 
   10900    78.991043    117.49319   -15.750619   0.91420244 
   11000    78.990878    117.49294   -15.750374    0.9141894 
   11100    78.990711     117.4927   -15.750125    0.9141765 
   11200    78.990542    117.49245   -15.749875   0.91416371 
   11300    78.990373    117.49219   -15.749623   0.91415105 
   11400    78.990201    117.49194   -15.749368   0.91413852 
   11500    78.990028    117.49168   -15.749111   0.91412611 
   11600    78.989854    117.49142   -15.748851   0.91411383 
   11700    78.989678    117.49116    -15.74859   0.91410166 
   11800    78.989501     117.4909   -15.748326   0.91408963 
   11900    78.989322    117.49063   -15.748059   0.91407772 
   12000    78.989141    117.49036   -15.747791   0.91406593 
   12100    78.988959    117.49009    -15.74752   0.91405427 
   12200    78.988776    117.48982   -15.747248   0.91404273 
   12300    78.988591    117.48954   -15.746972   0.91403132 
   12400    78.988404    117.48927   -15.746695   0.91402004 
   12500    78.988216    117.48899   -15.746415   0.91400887 
   12600    78.988027     117.4887   -15.746133   0.91399784 
   12700    78.987836    117.48842   -15.745849   0.91398692 
   12800    78.987643    117.48813   -15.745563   0.91397613 
   12900    78.987449    117.48784   -15.745274   0.91396547 
   13000    78.987253    117.48755   -15.744983   0.91395493 
   13100    78.987056    117.48726    -15.74469   0.91394452 
   13200    78.986858    117.48696   -15.744394   0.91393423 
   13300    78.986657    117.48667   -15.744096   0.91392407 
   13400    78.986456    117.48637   -15.743796   0.91391403 
   13500    78.986253    117.48606   -15.743494   0.91390411 
   13600    78.986048    117.48576    -15.74319   0.91389432 
   13700    78.985841    117.48545   -15.742935   0.91388343 
   13800    78.985634    117.48514   -15.742626   0.91387389 
   13900    78.985424    117.48483   -15.742315   0.91386447 
   14000    78.985214    117.48452   -15.742001   0.91385518 
   14100    78.985001     117.4842   -15.741685   0.91384602 
   14200    78.984787    117.48389   -15.741367   0.91383698 
   14300    78.984572    117.48356   -15.741047   0.91382806 
   14400    78.984355    117.48324   -15.740724   0.91381927 
   14500    78.984137    117.48292   -15.740399   0.91381061 
   14600    78.983917    117.48259   -15.740072   0.91380207 
   14700    78.983695    117.48226   -15.739743   0.91379365 
   14800    78.983472    117.48193   -15.739411   0.91378536 
   14900    78.983248     117.4816   -15.739077    0.9137772 
   15000    78.983022    117.48126   -15.738741   0.91376916 
   15100    78.982794    117.48092   -15.738402   0.91376124 
   15200    78.982565    117.48058   -15.738061   0.91375345 
   15300    78.982334    117.48024   -15.737718   0.91374579 
   15400    78.982102    117.47989   -15.737373   0.91373825 
   15500    78.981868    117.47954   -15.737026   0.91373083 
   15600    78.981633    117.47919   -15.736676   0.91372354 
   15700    78.981396    117.47884   -15.736324   0.91371638 
   15800    78.981158    117.47849   -15.735969   0.91370934 
   15900    78.980918    117.47813   -15.735612   0.91370242 
   16000    78.980677    117.47777   -15.735254   0.91369563 
   16100    78.980434    117.47741   -15.734892   0.91368897 
   16200     78.98019    117.47705   -15.734529   0.91368243 
   16300    78.979944    117.47668   -15.734163   0.91367602 
   16400    78.979697    117.47631   -15.733795   0.91366973 
   16500    78.979448    117.47594   -15.733425   0.91366356 
   16600    78.979197    117.47557   -15.733052   0.91365753 
   16700    78.978945     117.4752   -15.732677   0.91365161 
   16800    78.978692    117.47482     -15.7323   0.91364583 
   16900    78.978436    117.47444   -15.731921   0.91364016 
   17000     78.97818    117.47406   -15.731539   0.91363463 
   17100    78.977922    117.47367   -15.731155   0.91362922 
   17200    78.977662    117.47329   -15.730769   0.91362393 
   17300    78.977401     117.4729    -15.73038   0.91361877 
   17400    78.977138    117.47251    -15.72999   0.91361373 
   17500    78.976874    117.47211   -15.729597   0.91360882 
   17600    78.976608    117.47172   -15.729201   0.91360404 
   17700    78.976341    117.47132   -15.728804   0.91359938 
   17800    78.976072    117.47092   -15.728404   0.91359484 
   17900    78.975801    117.47052   -15.728001   0.91359043 
   18000     78.97553    117.47012   -15.727597   0.91358615 
   18100    78.975256    117.46971    -15.72719   0.91358199 
   18200    78.974981     117.4693   -15.726781   0.91357796 
   18300    78.974705    117.46889    -15.72637   0.91357405 
   18400    78.974426    117.46847   -15.725956   0.91357027 
   18500    78.974147    117.46806    -15.72554   0.91356662 
   18600    78.973866    117.46764   -15.725122   0.91356308 
   18700    78.973583    117.46722   -15.724702   0.91355968 
   18800    78.973299     117.4668   -15.724279    0.9135564 
   18900    78.973013    117.46637   -15.723854   0.91355325 
   19000    78.972726    117.46594   -15.723427   0.91355022 
   19100    78.972437    117.46551   -15.722997   0.91354732 
   19200    78.972147    117.46508   -15.722565   0.91354454 
   19300    78.971855    117.46465   -15.722131   0.91354189 
   19400    78.971561    117.46421   -15.721694   0.91353936 
   19500    78.971266    117.46377   -15.721256   0.91353696 
   19600     78.97097    117.46333   -15.720814   0.91353468 
   19700    78.970672    117.46289   -15.720371   0.91353254 
   19800    78.970372    117.46244   -15.719925   0.91353051 
   19900    78.970071      117.462   -15.719478   0.91352861 
   20000    78.969768    117.46155   -15.719027   0.91352684 
   20100    78.969464    117.46109   -15.718575    0.9135252 
   20200    78.969158    117.46064    -15.71812   0.91352368 
   20300    78.968851    117.46018   -15.717663   0.91352228 
   20400    78.968542    117.45972   -15.717203   0.91352101 
   20500    78.968232    117.45926   -15.716742   0.91351987 
   20600     78.96792     117.4588   -15.716278   0.91351885 
   20700    78.967606    117.45833   -15.715811   0.91351796 
   20800    78.967291    117.45786   -15.715343   0.91351719 
   20900    78.966974    117.45739   -15.714872   0.91351655 
   21000    78.966656    117.45692   -15.714399   0.91351604 
   21100    78.966337    117.45644   -15.713923   0.91351565 
   21200    78.966015    117.45596   -15.713445   0.91351539 
   21300    78.965693    117.45548   -15.712965   0.91351525 
   21400    78.965368      117.455   -15.712483   0.91351524 
   21500    78.965042    117.45452   -15.711998   0.91351536 
   21600    78.964715    117.45403   -15.711511    0.9135156 
   21700    78.964386    117.45354   -15.711022   0.91351596 
   21800    78.964055    117.45305    -15.71053   0.91351646 
   21900    78.963723    117.45255   -15.710036   0.91351708 
   22000     78.96339    117.45206    -15.70954   0.91351782 
   22100    78.963055    117.45156   -15.709041   0.91351869 
   22200    78.962718    117.45106   -15.708541   0.91351969 
   22300     78.96238    117.45056   -15.708037   0.91352081 
   22400     78.96204    117.45005   -15.707532   0.91352206 
   22500    78.961698    117.44954   -15.707024   0.91352344 
   22600    78.961355    117.44903   -15.706514   0.91352494 
   22700    78.961011    117.44852   -15.706002   0.91352657 
   22800    78.960665      117.448   -15.705487   0.91352832 
   22900    78.960317    117.44749    -15.70497    0.9135302 
   23000    78.959968    117.44697   -15.704451   0.91353221 
   23100    78.959617    117.44645   -15.703929   0.91353434 
   23200    78.959265    117.44592   -15.703405    0.9135366 
   23300    78.958911     117.4454   -15.702879   0.91353898 
   23400    78.958556    117.44487    -15.70235   0.91354149 
   23500    78.958199    117.44434   -15.701819   0.91354413 
   23600     78.95784     117.4438   -15.701286    0.9135469 
   23700     78.95748    117.44327    -15.70075   0.91354978 
   23800    78.957119    117.44273   -15.700212    0.9135528 
   23900    78.956756    117.44219   -15.699672   0.91355594 
   24000    78.956391    117.44165    -15.69913   0.91355921 
   24100    78.956025     117.4411   -15.698585   0.91356261 
   24200    78.955657    117.44056   -15.698038   0.91356613 
   24300    78.955287    117.44001   -15.697488   0.91356978 
   24400    78.954916    117.43945   -15.696936   0.91357355 
   24500    78.954544     117.4389   -15.696382   0.91357745 
   24600     78.95417    117.43834   -15.695826   0.91358148 
   24700    78.953794    117.43779   -15.695267   0.91358563 
   24800    78.953417    117.43722   -15.694706   0.91358991 
   24900    78.953038    117.43666   -15.694142   0.91359432 
   25000    78.952658    117.43609   -15.693577   0.91359885 
   25100    78.952276    117.43553   -15.693008   0.91360351 
   25200    78.951892    117.43496   -15.692438    0.9136083 
   25300    78.951507    117.43438   -15.691865   0.91361321 
   25400     78.95112    117.43381    -15.69129   0.91361825 
   25500    78.950732    117.43323   -15.690713   0.91362341 
   25600    78.950342    117.43265   -15.690133    0.9136287 
   25700    78.949951    117.43207   -15.689551   0.91363412 
   25800    78.949558    117.43148   -15.688966   0.91363967 
   25900    78.949164     117.4309    -15.68838   0.91364534 
   26000    78.948768    117.43031   -15.687791   0.91365114 
   26100     78.94837    117.42972   -15.687199   0.91365706 
   26200    78.947971    117.42912   -15.686605   0.91366312 
   26300     78.94757    117.42853   -15.686009   0.91366929 
   26400    78.947168    117.42793   -15.685411    0.9136756 
   26500    78.946764    117.42733    -15.68481   0.91368203 
   26600    78.946358    117.42672   -15.684207   0.91368859 
   26700    78.945951    117.42612   -15.683601   0.91369528 
   26800    78.945542    117.42551   -15.682993   0.91370209 
   26900    78.945132     117.4249   -15.682383   0.91370903 
   27000     78.94472    117.42429   -15.681771   0.91371609 
   27100    78.944307    117.42367   -15.681156   0.91372329 
   27200    78.943892    117.42306   -15.680539    0.9137306 
   27300    78.943476    117.42244   -15.679919   0.91373805 
   27400    78.943057    117.42182   -15.679297   0.91374562 
   27500    78.942638    117.42119   -15.678673   0.91375332 
   27600    78.942217    117.42056   -15.678046   0.91376115 
   27700    78.941794    117.41994   -15.677417   0.91376911 
   27800    78.941369     117.4193   -15.676786   0.91377719 
   27900    78.940943    117.41867   -15.676152   0.91378539 
   28000    78.940516    117.41803   -15.675516   0.91379373 
   28100    78.940086     117.4174   -15.674878   0.91380219 
   28200    78.939656    117.41676   -15.674237   0.91381078 
   28300    78.939223    117.41611   -15.673594    0.9138195 
   28400    78.938789    117.41547   -15.672949   0.91382834 
   28500    78.938354    117.41482   -15.672301   0.91383731 
   28600    78.937917    117.41417   -15.671651   0.91384641 
   28700    78.937478    117.41352   -15.670998   0.91385563 
   28800    78.937038    117.41286   -15.670343   0.91386498 
   28900    78.936596     117.4122   -15.669686   0.91387446 
   29000    78.936152    117.41154   -15.669027   0.91388407 
   29100    78.935707    117.41088   -15.668365    0.9138938 
   29200    78.935261    117.41022     -15.6677   0.91390366 
   29300    78.934813    117.40955   -15.667034   0.91391364 
   29400    78.934363    117.40888   -15.666365   0.91392376 
   29500    78.933911    117.40821   -15.665693     0.913934 
   29600    78.933458    117.40754   -15.665019   0.91394437 
   29700    78.933004    117.40686   -15.664343   0.91395486 
   29800    78.932548    117.40618   -15.663665   0.91396549 
   29900     78.93209     117.4055   -15.662984   0.91397624 
   30000     78.93163    117.40482     -15.6623   0.91398712 
   30100     78.93117    117.40413   -15.661615   0.91399812 
   30200    78.930707    117.40344   -15.660927   0.91400925 
   30300    78.930243    117.40275   -15.660236   0.91402051 
   30400    78.929777    117.40206   -15.659544    0.9140319 
   30500     78.92931    117.40137   -15.658848   0.91404341 
   30600    78.928841    117.40067   -15.658151   0.91405506 
   30700     78.92837    117.39997   -15.657451   0.91406682 
   30800    78.927898    117.39927   -15.656749   0.91407872 
   30900    78.927424    117.39856   -15.656044   0.91409074 
   31000    78.926949    117.39786   -15.655337    0.9141029 
   31100    78.926472    117.39715   -15.654628   0.91411517 
   31200    78.925993    117.39643   -15.653916   0.91412758 
   31300    78.925513    117.39572   -15.653202   0.91414011 
   31400    78.925032      117.395   -15.652485   0.91415278 
   31500    78.924548    117.39428   -15.651766   0.91416556 
   31600    78.924063    117.39356   -15.651045   0.91417848 
   31700    78.923577    117.39284   -15.650321   0.91419152 
   31800    78.923088    117.39211   -15.649595    0.9142047 
   31900    78.922599    117.39138   -15.648866     0.914218 
   32000    78.922107    117.39065   -15.648135   0.91423142 
   32100    78.921614    117.38992   -15.647402   0.91424498 
   32200     78.92112    117.38918   -15.646666   0.91425866 
   32300    78.920624    117.38845   -15.645928   0.91427247 
   32400    78.920126    117.38771   -15.645188    0.9142864 
   32500    78.919626    117.38696   -15.644445   0.91430047 
   32600    78.919125    117.38622     -15.6437   0.91431466 
   32700    78.918623    117.38547   -15.642952   0.91432898 
   32800    78.918118    117.38472   -15.642202   0.91434343 
   32900    78.917612    117.38397    -15.64145     0.914358 
   33000    78.917105    117.38321   -15.640695   0.91437271 
   33100    78.916596    117.38246   -15.639938   0.91438754 
   33200    78.916085     117.3817   -15.639178    0.9144025 
   33300    78.915573    117.38093   -15.638416   0.91441758 
   33400    78.915059    117.38017   -15.637651    0.9144328 
   33500    78.914543     117.3794   -15.636884   0.91444814 
   33600    78.914026    117.37863   -15.636115   0.91446361 
   33700    78.913507    117.37786   -15.635344   0.91447921 
   33800    78.912987    117.37709   -15.634569   0.91449493 
   33900    78.912465    117.37631   -15.633793   0.91451079 
   34000    78.911941    117.37553   -15.633014   0.91452677 
   34100    78.911416    117.37475   -15.632233   0.91454288 
   34200    78.910889    117.37397   -15.631449   0.91455911 
   34300     78.91036    117.37318   -15.630663   0.91457548 
   34400     78.90983    117.37239   -15.629874   0.91459197 
   34500    78.909299     117.3716   -15.629083   0.91460859 
   34600    78.908765    117.37081    -15.62829   0.91462534 
   34700     78.90823    117.37001   -15.627494   0.91464222 
   34800    78.907693    117.36921   -15.626696   0.91465922 
   34900    78.907155    117.36841   -15.625895   0.91467635 
   35000    78.906615    117.36761   -15.625092   0.91469361 
   35100    78.906074     117.3668   -15.624287     0.914711 
   35200    78.905531      117.366   -15.623479   0.91472852 
   35300    78.904986    117.36519   -15.622669   0.91474616 
   35400    78.904439    117.36437   -15.621856   0.91476394 
   35500    78.903891    117.36356   -15.621041   0.91478184 
   35600    78.903342    117.36274   -15.620223   0.91479987 
   35700     78.90279    117.36192   -15.619403   0.91481802 
   35800    78.902238     117.3611   -15.618581   0.91483631 
   35900    78.901683    117.36027   -15.617756   0.91485472 
   36000    78.901127    117.35945   -15.616928   0.91487326 
   36100    78.900569    117.35862   -15.616099   0.91489193 
   36200    78.900009    117.35778   -15.615267   0.91491073 
   36300    78.899448    117.35695   -15.614432   0.91492965 
   36400    78.898886    117.35611   -15.613595   0.91494871 
   36500    78.898321    117.35527   -15.612756   0.91496789 
   36600    78.897755    117.35443   -15.611914    0.9149872 
   36700    78.897188    117.35359   -15.611069   0.91500664 
   36800    78.896618    117.35274   -15.610223    0.9150262 
   36900    78.896047    117.35189   -15.609373    0.9150459 
   37000    78.895475    117.35104   -15.608522   0.91506572 
   37100    78.894901    117.35019   -15.607668   0.91508567 
   37200    78.894325    117.34933   -15.606811   0.91510575 
   37300    78.893747    117.34847   -15.605952   0.91512596 
   37400    78.893168    117.34761   -15.605091   0.91514629 
   37500    78.892587    117.34674   -15.604227   0.91516676 
   37600    78.892005    117.34588   -15.603361   0.91518735 
   37700    78.891421    117.34501   -15.602492   0.91520807 
   37800    78.890835    117.34414   -15.601621   0.91522892 
   37900    78.890248    117.34327   -15.600747   0.91524989 
   38000    78.889659    117.34239   -15.599871     0.915271 
   38100    78.889068    117.34151   -15.598992   0.91529223 
   38200    78.888476    117.34063   -15.598111   0.91531359 
   38300    78.887882    117.33975   -15.597228   0.91533508 
   38400    78.887286    117.33886   -15.596342    0.9153567 
   38500    78.886689    117.33797   -15.595454   0.91537845 
   38600     78.88609    117.33708   -15.594563   0.91540032 
   38700     78.88549    117.33619    -15.59367   0.91542233 
   38800    78.884888    117.33529   -15.592774   0.91544446 
   38900    78.884284    117.33439   -15.591876   0.91546672 
   39000    78.883678    117.33349   -15.590975   0.91548911 
   39100    78.883071    117.33259   -15.590072   0.91551162 
   39200    78.882462    117.33168   -15.589167   0.91553427 
   39300    78.881852    117.33078   -15.588259   0.91555704 
   39400     78.88124    117.32987   -15.587348   0.91557994 
   39500    78.880626    117.32895   -15.586435   0.91560297 
   39600    78.880011    117.32804    -15.58552   0.91562613 
   39700    78.879393    117.32712   -15.584602   0.91564942 
   39800    78.878775     117.3262   -15.583681   0.91567283 
   39900    78.878154    117.32528   -15.582759   0.91569638 
   40000    78.877532    117.32435   -15.581833   0.91572005 
   40100    78.876909    117.32342   -15.580906   0.91574385 
   40200    78.876283    117.32249   -15.579975   0.91576778 
   40300    78.875656    117.32156   -15.579043   0.91579184 
   40400    78.875027    117.32063   -15.578108   0.91581602 
   40500    78.874397    117.31969    -15.57717   0.91584034 
   40600    78.873765    117.31875    -15.57623   0.91586478 
   40700    78.873131    117.31781   -15.575287   0.91588935 
   40800    78.872496    117.31686   -15.574342   0.91591405 
   40900    78.871859    117.31591   -15.573395   0.91593888 
   41000     78.87122    117.31496   -15.572445   0.91596383 
   41100     78.87058    117.31401   -15.571492   0.91598892 
   41200    78.869938    117.31306   -15.570537   0.91601413 
   41300    78.869294     117.3121    -15.56958   0.91603947 
   41400    78.868649    117.31114    -15.56862   0.91606494 
   41500    78.868002    117.31018   -15.567658   0.91609054 
   41600    78.867353    117.30921   -15.566693   0.91611627 
   41700    78.866703    117.30824   -15.565725   0.91614213 
   41800    78.866051    117.30727   -15.564755   0.91616811 
   41900    78.865397     117.3063   -15.563783   0.91619422 
   42000    78.864742    117.30533   -15.562808   0.91622046 
   42100    78.864084    117.30435   -15.561831   0.91624683 
   42200    78.863426    117.30337   -15.560851   0.91627333 
   42300    78.862765    117.30239   -15.559869   0.91629996 
   42400    78.862103     117.3014   -15.558884   0.91632671 
   42500     78.86144    117.30041   -15.557897   0.91635359 
   42600    78.860774    117.29942   -15.556907   0.91638061 
   42700    78.860107    117.29843   -15.555915   0.91640775 
   42800    78.859438    117.29744    -15.55492   0.91643501 
   42900    78.858768    117.29644   -15.553923   0.91646241 
   43000    78.858096    117.29544   -15.552923   0.91648994 
   43100    78.857422    117.29444   -15.551921   0.91651759 
   43200    78.856746    117.29343   -15.550916   0.91654537 
   43300    78.856069    117.29243   -15.549909   0.91657328 
   43400     78.85539    117.29142   -15.548899   0.91660132 
   43500     78.85471     117.2904   -15.547886   0.91662949 
   43600    78.854027    117.28939   -15.546872   0.91665779 
   43700    78.853343    117.28837   -15.545854   0.91668621 
   43800    78.852658    117.28735   -15.544835   0.91671476 
   43900    78.851971    117.28633   -15.543812   0.91674344 
   44000    78.851282    117.28531   -15.542788   0.91677225 
   44100    78.850591    117.28428    -15.54176   0.91680119 
   44200    78.849899    117.28325   -15.540731   0.91683026 
   44300    78.849205    117.28222   -15.539698   0.91685945 
   44400    78.848509    117.28118   -15.538663   0.91688878 
   44500    78.847812    117.28014   -15.537626   0.91691823 
   44600    78.847112     117.2791   -15.536586   0.91694781 
   44700    78.846412    117.27806   -15.535544   0.91697752 
   44800    78.845709    117.27702   -15.534499   0.91700735 
   44900    78.845005    117.27597   -15.533452   0.91703732 
   45000    78.844299    117.27492   -15.532402   0.91706741 
   45100    78.843592    117.27387   -15.531349   0.91709763 
   45200    78.842882    117.27281   -15.530294   0.91712798 
   45300    78.842172    117.27176   -15.529237   0.91715846 
   45400    78.841459     117.2707   -15.528177   0.91718907 
   45500    78.840745    117.26963   -15.527115    0.9172198 
   45600    78.840029    117.26857    -15.52605   0.91725067 
   45700    78.839311     117.2675   -15.524982   0.91728166 
   45800    78.838592    117.26643   -15.523912   0.91731278 
   45900     78.83787    117.26536   -15.522839   0.91734403 
   46000    78.837148    117.26428   -15.521764    0.9173754 
   46100    78.836423     117.2632   -15.520687   0.91740691 
   46200    78.835697    117.26212   -15.519607   0.91743854 
   46300    78.834969    117.26104   -15.518524    0.9174703 
   46400     78.83424    117.25996   -15.517439   0.91750219 
   46500    78.833508    117.25887   -15.516351    0.9175342 
   46600    78.832775    117.25778   -15.515261   0.91756635 
   46700    78.832041    117.25669   -15.514168   0.91759862 
   46800    78.831304    117.25559   -15.513073   0.91763103 
   46900    78.830566    117.25449   -15.511975   0.91766355 
   47000    78.829826    117.25339   -15.510875   0.91769621 
   47100    78.829085    117.25229   -15.509772     0.917729 
   47200    78.828342    117.25118   -15.508666   0.91776191 
   47300    78.827597    117.25008   -15.507558   0.91779495 
   47400     78.82685    117.24897   -15.506448   0.91782812 
   47500    78.826102    117.24785   -15.505335   0.91786142 
   47600    78.825352    117.24674   -15.504219   0.91789485 
   47700      78.8246    117.24562   -15.503101    0.9179284 
   47800    78.823847     117.2445    -15.50198   0.91796208 
   47900    78.823092    117.24338   -15.500857   0.91799589 
   48000    78.822335    117.24225   -15.499732   0.91802983 
   48100    78.821576    117.24112   -15.498603    0.9180639 
   48200    78.820816    117.23999   -15.497473   0.91809809 
   48300    78.820054    117.23886   -15.496339   0.91813241 
   48400    78.819291    117.23772   -15.495203   0.91816686 
   48500    78.818525    117.23658   -15.494065   0.91820144 
   48600    78.817758    117.23544   -15.492924   0.91823614 
   48700    78.816989     117.2343   -15.491781   0.91827098 
   48800    78.816219    117.23315   -15.490634   0.91830594 
   48900    78.815447      117.232   -15.489486   0.91834103 
   49000    78.814673    117.23085   -15.488335   0.91837624 
   49100    78.813897     117.2297   -15.487181   0.91841159 
   49200     78.81312    117.22854   -15.486025   0.91844706 
   49300    78.812341    117.22738   -15.484866   0.91848266 
   49400     78.81156    117.22622   -15.483705   0.91851838 
   49500    78.810778    117.22506   -15.482541   0.91855424 
   49600    78.809993    117.22389   -15.481374   0.91859022 
   49700    78.809208    117.22272   -15.480206   0.91862633 
   49800     78.80842    117.22155   -15.479034   0.91866257 
   49900    78.807631    117.22038    -15.47786   0.91869893 
   50000     78.80684     117.2192   -15.476683   0.91873542 
   50100    78.806047    117.21802   -15.475504   0.91877204 
   50200    78.805252    117.21684   -15.474322   0.91880879 
   50300    78.804456    117.21566   -15.473138   0.91884566 
   50400    78.803658    117.21447   -15.471951   0.91888266 
   50500    78.802859    117.21328   -15.470762   0.91891979 
   50600    78.802057    117.21209    -15.46957   0.91895705 
   50700    78.801254    117.21089   -15.468375   0.91899443 
   50800    78.800449     117.2097   -15.467178   0.91903194 
   50900    78.799643     117.2085   -15.465979   0.91906958 
   51000    78.798835    117.20729   -15.464777   0.91910735 
   51100    78.798025    117.20609   -15.463572   0.91914524 
   51200    78.797213    117.20488   -15.462365   0.91918326 
   51300      78.7964    117.20367   -15.461155    0.9192214 
   51400    78.795585    117.20246   -15.459942   0.91925968 
   51500    78.794768    117.20125   -15.458727   0.91929808 
   51600    78.793949    117.20003    -15.45751    0.9193366 
   51700    78.793129    117.19881    -15.45629   0.91937526 
